entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0A1A0RF29,0.44642857142857145,1;2;3;7;9;11;13;15;16;17;19;21;24;27;31;35;37;44;45;48;49;50;52;53;55,56,2.3347822469472885,1.1371952678747004,0.96,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;82;83;84;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A1A0V6S5,0.4915254237288136,1;6;7;8;9;10;14;16;17;19;20;21;24;25;26;29;31;35;36;37;38;39;43;46;49;51;53;55;57,59,2.214045325517654,1.2353868051768269,0.61,2;3;4;6;7;8;9;10;11;13;16;17;19;23;24;25;26;30;35;36;37;38;41;42;45;46;47;49;52;54;55;56;57;58;59;60;61;63;64;65;66;67;70;71;72;73;74;75;76;77;79;80;81;83;84;86;87;89;94;96;97,100
A0A1A0VBY7,0.40540540540540543,3;4;5;7;8;9;10;14;16;17;19;21;30;32;33,37,2.5239189255237577,0.9783933228524107,0.24,2;6;9;12;16;17;19;21;23;27;35;40;46;47;50;54;56;58;67;71;80;81;88;93,100
A0A1A0VEQ6,0.21153846153846154,1;5;6;12;15;16;28;31;33;51;52,52,2.4430180698633195,1.3058393008181957,0.35,4;6;17;19;20;21;22;25;28;31;34;35;37;38;43;44;47;50;53;56;58;62;63;64;65;67;72;74;82;83;85;87;94;97;98,100
A0A1A0VZR1,0.16326530612244897,6;8;9;11;14;20;21;46,49,2.2847731816768646,1.2356123614073746,0.54,3;4;6;7;10;12;13;16;18;21;22;23;25;26;28;29;30;32;34;37;39;41;43;46;48;49;51;52;54;57;58;61;63;64;66;67;68;69;71;73;74;76;78;79;80;85;86;87;90;91;94;95;98;100,100
A0A1A1WCA4,0.4523809523809524,1;5;9;10;11;14;16;18;21;23;24;26;27;28;31;32;34;39;42,42,2.622124454379082,1.244024378658192,0.18,10;12;18;20;25;39;48;57;58;63;64;68;71;77;88;92;94;97,100
A0A1A1WCB1,0.5535714285714286,1;3;4;5;6;7;8;9;10;14;15;16;17;18;23;24;25;27;28;31;36;37;38;39;41;42;43;45;47;48;52,56,2.222774465084076,1.0602183521228978,0.72,1;3;4;5;6;7;8;9;10;11;12;13;15;16;18;19;20;23;24;25;26;27;28;29;30;33;34;35;36;38;39;45;46;48;49;50;51;52;53;54;57;58;59;60;61;64;66;67;69;70;71;72;73;74;75;76;78;80;82;83;84;85;86;87;88;90;92;93;96;98;99;100,100
A0A1A2DP38,0.07142857142857142,4;9;22;27,56,2.348888659477234,1.2392266807419858,0.01,53,100
A0A1A2EVY2,0.5,1;3;4;6;7;10;15;17;21;22;25;26;28;29;34;35;36;38;39;40,40,2.6563749635219573,1.1502686122495613,0.65,1;2;3;4;5;7;9;11;13;14;15;16;17;19;20;21;23;24;27;28;29;30;32;34;37;38;39;40;41;42;43;46;48;49;52;53;55;56;58;59;61;63;65;66;67;69;70;72;73;74;75;77;78;79;80;83;86;87;89;91;92;94;95;99;100,100
A0A1A2NZX0,0.3783783783783784,5;9;10;12;15;20;21;22;23;24;27;28;31;36,37,2.708985871076584,1.3787226812012106,0.24,2;9;17;18;22;24;31;33;37;38;39;42;43;44;49;50;54;57;66;69;70;75;85;95,100
A0A1A2P0A6,0.425531914893617,1;2;3;4;6;7;10;14;16;17;19;20;21;23;25;28;31;32;33;46,47,2.5776149463653564,1.0816089840427279,0.56,1;2;5;7;8;9;13;16;18;19;20;22;24;25;27;28;30;31;32;34;37;38;39;40;41;42;44;45;47;48;49;51;52;53;54;56;57;61;62;63;64;67;69;72;79;80;81;87;88;89;90;91;93;96;97;98,100
A0A1A2SD60,0.2777777777777778,6;11;12;20;21;26;27;35;36;37;40;41;42;44;45,54,2.210041023492813,1.3130132172886249,0.4,1;2;3;4;5;7;8;9;12;14;15;16;17;21;24;25;26;29;30;31;34;36;42;43;44;51;60;61;62;64;75;77;81;86;87;88;91;93;95;99,100
A0A1A2SGC1,0.2916666666666667,1;3;7;9;11;12;18,24,2.983129242658615,1.083390241705445,0.46,1;2;4;7;8;11;14;23;25;26;31;32;34;36;37;40;42;43;44;45;46;48;52;55;58;59;61;62;63;68;69;70;71;72;75;76;77;81;83;84;86;89;90;91;97;99,100
A0A1A2SKN5,0.17857142857142858,1;12;24;29;37;38;40;41;43;50,56,2.27332180082798,1.3349648100888876,0.09,34;36;41;43;46;59;79;85;98,100
A0A1A2SQA4,0.0,,41,2.69856357216835,1.1902291052042477,0.0,,100
A0A1A2STK0,0.35294117647058826,1;3;4;5;6;7;11;12;13;14;15;16;17;18;27;38;40;44,51,2.4593388766050337,1.3492029587508465,0.36,3;6;10;15;17;20;23;25;28;29;30;34;36;38;39;41;42;46;47;49;50;52;55;65;67;68;73;76;77;81;86;90;91;92;93;99,100
A0A1A2UBP1,0.16981132075471697,1;6;7;8;15;17;18;19;43,53,2.5312882363796234,1.3854239807347577,0.27,3;4;12;18;19;23;33;38;39;42;46;51;52;57;61;66;67;73;76;81;86;90;91;92;94;98;99,100
A0A1A2VM45,0.28,4;5;9;14;15;16;17;19;21;22;25;29;36;38,50,2.319980881214142,1.0147615482783405,0.57,2;3;4;5;9;10;12;13;16;19;22;23;25;27;28;29;31;34;36;39;40;41;42;43;44;45;46;48;49;52;53;54;55;58;59;60;61;62;63;65;69;70;71;72;73;76;78;80;84;85;88;89;92;94;97;98;99,100
A0A1A2YRQ4,0.4262295081967213,1;2;3;5;6;7;10;11;13;21;23;24;25;26;27;28;29;33;34;39;42;43;46;47;49;50,61,2.1457559072971346,1.152981261545318,0.11,2;12;14;19;31;41;44;59;63;71;72,100
A0A1A2YVQ7,0.46875,1;2;3;4;5;6;9;10;14;15;16;17;19;21;22;24;25;26;28;31;33;34;36;37;44;48;52;53;61;63,64,2.0464043921232222,1.1164542390678418,0.36,6;8;11;14;16;17;19;21;22;25;26;31;34;36;40;44;46;49;53;58;60;62;63;65;70;75;77;78;79;80;83;86;91;96;99;100,100
A0A1A2YYV5,0.3333333333333333,1;3;6;7;8;13;16;21;24;25;27;28;31;33;38;41;43;44;46;56;57,63,2.1301104056835176,1.0910753398061341,0.18,1;4;13;17;21;27;33;35;36;37;38;47;51;64;73;78;83;95,100
A0A1A2Z2J8,0.0,,33,2.905771211385727,1.1910641481281519,0.0,,100
A0A1A2Z8H6,0.265625,3;6;7;9;10;18;26;28;30;33;43;45;46;47;48;58;64,64,2.1044347566366195,1.294530672133675,0.5,1;2;3;4;6;7;8;10;12;15;16;18;19;21;24;27;29;33;35;37;38;39;40;41;44;46;48;51;52;53;54;62;63;68;69;71;73;76;78;80;81;89;90;91;93;95;97;98;99;100,100
A0A1A2ZG36,0.3541666666666667,1;2;3;8;9;15;17;18;19;20;22;26;31;38;41;44;48,48,2.3494633835554124,1.14117637658224,0.54,8;11;17;18;19;20;21;23;24;26;27;29;30;32;33;34;37;38;39;41;43;45;46;48;49;52;53;54;55;57;58;59;62;63;64;70;71;72;73;74;75;76;77;79;80;81;83;87;88;92;93;97;98;99,100
A0A1A3BEU1,0.5263157894736842,1;2;4;5;11;17;18;19;20;21;22;23;24;25;28;30;31;34;35;36;38;39;40;41;43;45;46;50;53;57,57,2.1603026711940765,1.1118745305531736,0.62,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;18;20;21;22;24;25;27;28;29;31;32;33;34;36;37;40;45;47;48;49;51;54;57;59;61;62;64;67;72;73;74;75;76;77;78;80;82;85;87;89;90;91;93;94;96;98,100
A0A1A3C4T0,0.40625,3;4;5;9;13;16;17;20;23;24;25;29;30;31;34;38;39;40;43;47;48;49;53;57;59;64,64,2.222758903503418,1.1752331833685827,0.5,4;6;7;8;11;13;17;20;22;25;26;29;30;31;32;35;36;37;38;41;42;44;47;53;54;58;61;65;66;68;72;74;76;78;79;81;82;83;84;85;88;89;91;93;94;95;96;97;98;99,100
A0A1A3GZZ6,0.3877551020408163,1;4;7;12;14;16;20;22;25;26;28;29;30;33;34;37;38;41;49,49,2.4882265901565552,1.3765151302550653,0.24,2;3;4;18;20;21;24;26;37;38;47;49;61;63;67;70;77;83;86;88;94;96;99;100,100
A0A1A3H185,0.17647058823529413,4;7;15;17;20;24;30;37;45,51,2.4780978697538374,1.2669356714565185,0.01,2,100
A0A1A3KI76,0.7435897435897436,1;2;3;4;5;6;7;8;9;10;11;12;13;15;18;20;21;22;23;24;25;26;27;28;30;32;33;38;39,39,2.7497757935523985,1.1601826417339909,0.9,1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;26;27;28;29;30;31;33;34;35;36;37;38;39;40;42;44;45;46;47;48;49;50;51;52;53;54;55;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;77;78;79;81;82;83;84;85;86;87;88;89;90;91;92;94;95;96;97;99;100,100
A0A1A3KJV4,0.5636363636363636,1;2;4;5;6;7;8;10;11;13;14;16;18;21;22;24;28;31;37;38;39;40;41;42;43;44;46;47;51;52;54,55,2.2771620869636537,1.2650174949030424,0.29,1;6;7;8;10;12;23;26;29;31;33;38;42;44;45;46;49;55;59;70;74;76;81;87;88;89;92;97;98,100
A0A1A3KPW7,0.234375,2;3;4;13;14;16;17;33;37;45;48;57;58;61;63,64,1.9911183148622513,1.1800511647024232,0.04,6;24;26;99,100
A0A1A3N5H1,0.22033898305084745,1;2;7;11;14;15;16;18;29;35;39;43;57,59,2.117051339149475,1.0195991818782715,0.14,1;5;6;7;11;14;25;30;54;58;64;65;74;84,100
A0A1A3N7A1,0.4523809523809524,3;5;8;11;13;14;15;16;17;20;21;23;24;27;31;32;33;35;38,42,2.557468967437744,1.0074253877219446,0.44,1;2;3;6;10;11;12;13;15;18;21;22;23;24;25;28;30;32;33;34;35;38;39;41;42;46;54;56;61;62;63;64;66;67;68;76;87;90;92;94;95;96;97;98,100
A0A1A3NWI0,0.49019607843137253,2;3;4;5;6;8;9;10;13;14;20;21;22;23;25;26;27;28;32;34;41;42;43;44;45,51,2.4859103614091875,1.240912109846446,0.5,5;6;7;8;11;12;15;18;19;20;21;23;25;27;28;30;33;34;35;36;37;39;40;42;45;47;52;55;56;57;59;60;61;63;64;66;69;70;71;73;74;75;80;81;82;85;86;90;95;99,100
A0A1A3P195,0.4,3;4;5;7;8;10;12;23;24;25;29;31;32;34,35,2.7465563869476317,1.0714780209464876,0.41,1;4;5;6;7;12;13;14;15;20;21;22;23;26;27;31;34;35;36;38;39;43;44;51;52;56;57;58;59;61;62;66;67;72;77;78;79;80;81;84;95,100
A0A1A3P7V6,0.20454545454545456,8;11;16;18;19;21;34;38;40,44,2.6302666068077087,1.294109459560618,0.5,1;4;6;7;9;12;15;16;17;19;20;22;25;27;29;30;31;32;33;36;37;38;39;44;46;49;50;51;52;55;57;63;65;68;69;72;73;75;77;79;81;82;83;85;87;88;89;93;99;100,100
A0A1A3TXF6,0.0784313725490196,2;20;25;32,51,2.4356088387966155,1.4369744447232047,0.18,4;5;11;14;17;19;30;31;40;42;46;49;69;70;75;88;92;99,100
A0A1A3U111,0.7,1;3;4;5;7;8;10;11;12;13;15;19;21;22;23;24;25;26;28;29;30;31;32;36;37;39;40;41;42;43;45;46;47;48;49,50,2.356910614967346,1.2168753886590975,0.91,1;2;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;59;60;62;63;64;65;66;67;68;70;71;72;73;74;76;77;79;80;81;82;84;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A1A3U7T4,0.36666666666666664,4;5;6;7;10;11;12;13;14;15;21;22;25;28;31;33;34;36;39;43;47;54,60,2.282835084199905,1.3033878076967231,0.5,1;5;6;7;11;14;15;16;17;20;22;23;24;25;26;27;32;36;37;40;41;44;45;47;48;50;53;54;55;56;58;59;62;63;64;65;68;70;71;72;74;77;80;83;85;91;93;96;98;100,100
A0A1A6BMZ1,0.2,6;7;12;15;17;25;30;31;32;38;43;49,60,2.062393457889557,1.1787556258370016,0.27,1;7;9;10;15;19;20;21;22;38;45;48;50;59;60;61;65;69;76;78;79;81;82;84;87;90;91,100
A0A1B4Y4X4,0.2711864406779661,3;4;5;11;13;15;16;18;24;32;35;38;41;54;57;59,59,2.0440319949388503,1.2163015191553994,0.07,13;14;18;61;70;74;78,100
A0A1B8SKL4,0.18032786885245902,1;8;12;17;21;24;26;27;33;35;58,61,2.196836508512497,1.425143222809922,0.18,6;14;22;31;36;43;46;48;62;71;72;75;76;82;84;89;90;97,100
A0A1B9CJD7,0.7241379310344828,2;3;4;6;7;8;9;10;11;12;14;16;17;18;19;20;22;24;25;27;28;29;30;33;34;35;36;38;40;43;44;45;46;47;48;49;50;51;54;55;56;58,58,2.216792140007019,1.1758443102583394,0.53,1;2;4;5;6;7;9;15;16;17;18;19;20;21;22;23;24;26;27;28;33;34;36;37;38;39;40;41;42;44;45;46;47;51;52;53;56;57;59;60;61;64;68;73;74;76;78;79;84;89;93;95;97,100
A0A1B9CX42,0.3684210526315789,2;3;4;5;9;12;13;14;18;20;22;24;27;30;32;35;40;43;50;53;55,57,2.2203363084793093,1.1237005137546996,0.73,1;2;4;5;6;7;10;11;12;14;15;16;17;18;19;21;22;23;24;25;26;27;28;29;30;31;32;33;36;37;40;42;43;44;45;46;47;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;67;70;75;78;80;83;84;85;88;89;90;92;93;95;96;97;98;99;100,100
A0A1D7VWY6,0.1956521739130435,4;7;12;14;15;21;25;38;43,46,2.4375919938087462,1.151411738212891,0.24,3;6;8;9;14;17;25;33;35;42;47;53;55;56;58;60;73;75;76;82;83;92;93;98,100
A0A1D8GAR9,0.532258064516129,4;6;7;8;9;12;13;18;21;22;26;29;32;33;35;36;37;38;39;40;43;45;46;47;48;49;50;52;53;54;55;57;58,62,2.089980335235596,1.1475481576018316,0.99,1;2;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A1E3RBW0,0.25,1;2;11;13;15;16;20;27;31;32;33,44,2.492288490533829,1.2358222940937564,0.26,1;5;8;9;17;19;29;30;32;35;45;46;48;50;51;55;63;64;65;77;78;86;87;94;96;97,100
A0A1E3S0K4,0.4594594594594595,2;3;6;8;9;12;13;15;16;17;18;20;23;24;27;35;36,37,2.763758659362793,1.1667066405844084,0.62,1;2;5;7;8;9;11;14;15;16;17;18;20;21;24;25;26;28;29;31;32;34;36;37;38;41;43;46;47;48;54;56;57;58;60;61;63;64;65;69;70;71;72;75;78;79;80;81;82;84;85;86;87;89;91;92;93;95;96;97;98;100,100
A0A1E3S739,0.058823529411764705,16;36;45,51,2.3783309721946715,1.201736452795426,0.01,78,100
A0A1E3SKI4,0.5555555555555556,1;2;3;7;8;10;11;13;14;15;18;19;20;22;24;25;26;27;31;32;33;34;35;40;41;42;43;46;47;48,54,2.3245410919189453,1.1331683673730704,0.59,1;2;3;4;7;8;11;12;14;16;17;19;20;21;22;25;27;29;32;35;37;38;41;42;45;46;47;48;49;50;54;55;56;57;58;62;65;68;69;70;73;74;75;77;78;80;81;82;84;86;88;89;90;92;93;94;96;98;99,100
A0A1E3SLH6,0.7,2;4;5;6;7;8;9;12;14;15;16;17;20;21;22;24;26;27;28;29;30;31;32;33;35;36;38;39,40,2.4874032247066498,1.0393552841000986,0.72,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;23;24;25;26;27;29;30;32;33;34;36;37;38;39;40;45;46;47;49;50;52;53;55;56;57;58;59;61;63;64;65;66;67;68;69;70;71;73;78;79;81;85;88;90;91;92;94;96;97;98;99,100
A0A1E3SN70,0.24074074074074073,4;8;12;13;15;17;19;33;36;40;45;48;50,54,2.276088358163834,1.1559144919114515,0.14,10;12;18;26;27;28;38;39;45;52;57;72;74;93,100
A0A1E3SV84,0.22,2;5;15;19;25;28;35;39;40;46;47,50,2.346324461698532,1.102149462121224,0.32,3;6;12;14;15;19;22;23;25;26;32;34;35;41;46;47;49;52;54;58;59;62;63;67;74;77;79;84;86;88;97;100,100
A0A1E5P3C7,0.4827586206896552,2;4;5;7;9;10;11;12;13;15;16;17;20;22;23;25;27;28;30;32;33;35;38;39;42;48;50;54,58,2.230052427649498,1.1454916296710862,0.44,1;2;5;6;7;8;9;11;15;21;22;23;28;30;31;32;34;35;36;37;46;47;48;49;51;52;54;58;60;64;67;68;69;72;75;76;78;79;85;88;91;92;96;99,100
A0A1E7JQU2,0.23636363636363636,9;16;19;20;25;26;32;33;36;46;48;50;51,55,2.180447770357132,1.2461159733170373,0.2,5;8;10;14;17;18;20;28;33;38;39;40;42;43;46;51;57;66;69;76,100
A0A1E7L3V6,0.6170212765957447,2;4;6;10;11;12;13;16;17;18;21;24;26;27;28;29;30;31;32;33;36;37;39;40;41;42;43;46;47,47,2.448351684808731,1.3001529436587924,0.91,1;2;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18;20;21;22;23;24;25;26;27;28;29;30;32;33;34;35;36;38;39;40;41;42;43;44;45;46;47;48;49;50;51;53;54;55;56;57;58;59;60;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;79;80;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99,100
A0A1E8Q6I1,0.05,13;20,40,2.753286030292511,1.3676462543323786,0.05,17;52;63;85;86,100
A0A1E8QAA5,0.42424242424242425,6;7;8;10;12;15;16;17;18;19;20;28;29;30;31;34;36;37;38;39;41;42;44;50;53;54;61;65,66,1.7924600154161454,1.1494213837956064,0.69,1;2;3;4;5;6;8;9;10;11;12;13;16;17;18;19;21;23;24;25;26;27;31;33;35;36;38;40;42;44;46;47;49;50;51;52;53;54;56;57;58;60;61;62;63;65;67;68;69;72;74;76;77;78;81;82;83;84;85;86;88;89;92;93;96;97;98;99;100,100
A0A1G4V447,0.3387096774193548,1;11;13;15;17;18;23;25;26;29;31;33;35;39;44;46;50;51;52;58;59,62,2.1405398404598235,0.9999288591388561,0.58,1;3;4;6;7;8;9;10;11;13;15;16;17;18;21;23;25;29;30;31;33;34;35;36;37;38;39;41;42;43;44;45;49;51;54;55;56;58;59;60;63;67;68;72;75;76;77;80;81;84;89;91;92;93;95;96;98;100,100
A0A1G4WIS5,0.6170212765957447,1;2;3;5;6;8;9;10;11;12;14;15;16;19;22;23;24;25;28;29;30;34;37;38;39;41;42;44;45,47,2.5223285108804703,1.266722405074741,0.97,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;49;50;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A1G6K7R0,0.782608695652174,4;5;6;8;9;10;11;12;13;14;15;16;17;18;19;20;21;23;24;26;27;28;29;30;32;33;35;36;37;38;39;40;42;43;45;46,46,2.496835559606552,1.3219761656676525,0.95,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;70;71;72;73;74;75;76;77;79;80;81;82;83;84;85;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A1G6PJB6,0.64,2;5;6;7;9;10;11;12;13;14;15;16;17;19;21;22;23;24;25;26;28;34;36;38;40;41;42;45;46;47;49;50,50,2.326885713338852,1.2081597060605591,0.73,1;2;3;4;5;6;7;8;11;12;13;14;17;18;19;20;21;22;23;24;25;26;27;28;33;34;37;40;41;42;43;44;45;46;49;50;51;52;53;54;55;57;58;59;60;61;62;63;65;66;68;70;71;72;73;75;77;78;79;82;83;85;86;87;88;89;90;92;93;94;95;96;98,100
A0A1G7L4S3,0.0,,53,2.2300801038742066,1.224376824836516,0.0,,100
A0A1H6L3W8,0.0,,28,2.9540262281894685,1.1227083529875546,0.0,,100
A0A1H7CJ42,0.22,7;14;17;18;19;20;24;29;31;35;37,50,2.4091497576236724,1.172328535410849,0.0,,100
A0A1H8UHI3,0.4,3;4;5;11;14;16;17;18;19;20;23;26;27;32;38;39;40;41;42;47;48;52;53;54;61;65,65,1.9610444259643556,1.1709140525840074,0.42,1;2;3;5;7;8;9;16;19;21;31;33;34;36;39;40;41;42;47;48;54;56;59;60;62;65;66;68;70;73;77;79;84;85;89;90;92;93;94;96;98;100,100
A0A1I0U7E5,0.24390243902439024,1;6;12;14;19;20;25;26;27;40,41,2.7331248784065245,1.2041398357870472,0.32,1;4;7;13;16;20;21;23;25;27;30;31;34;35;38;39;41;43;46;47;48;53;58;60;63;64;69;70;74;86;88;98,100
A0A1I5LZY6,0.42028985507246375,1;4;6;9;12;13;14;16;19;20;21;22;25;26;27;28;29;31;34;39;43;44;47;49;51;54;56;57;60,69,1.7139491134881972,1.1381776052447568,0.11,2;3;7;14;24;44;53;55;76;91;97,100
A0A1I6TMF1,0.4897959183673469,2;8;10;11;14;16;19;20;28;29;30;31;32;33;34;35;36;38;39;40;41;43;46;47,49,2.3522188436985014,1.1153113966843025,0.49,1;2;5;6;8;9;12;13;15;17;18;19;20;21;22;23;24;25;26;30;31;34;36;38;40;42;44;45;46;48;49;53;54;60;61;62;71;73;74;75;77;78;80;81;83;87;92;93;95,100
A0A1J0VT15,0.5833333333333334,2;5;7;9;10;12;13;14;15;18;20;21;22;27;28;29;30;31;33;34;35;36;37;39;44;45;47;48,48,2.4766940867900846,1.1885266818862867,0.67,1;2;4;5;8;9;10;11;12;15;16;18;20;21;22;23;24;25;26;27;29;31;32;34;36;37;38;39;40;41;43;45;46;47;48;49;50;51;52;53;54;56;57;59;60;61;63;66;67;68;72;73;74;75;76;77;82;83;84;85;86;88;89;90;91;95;97,100
A0A1Q4H4E6,0.37209302325581395,7;8;9;10;11;12;15;16;21;23;26;28;30;31;35;42,43,2.5120881348848343,1.327068951404988,0.3,4;13;15;20;23;25;26;27;30;31;35;38;44;52;53;54;56;63;64;65;69;77;79;80;81;88;90;93;94;96,100
A0A1Q4HNQ9,0.4827586206896552,1;3;4;5;6;13;15;16;17;18;19;22;23;25,29,2.8438467514514922,1.116409213278724,0.24,3;5;11;12;13;27;28;32;33;35;44;48;52;66;69;71;72;79;85;91;94;96;98;100,100
A0A1Q4HPF1,0.603448275862069,1;2;3;5;6;7;8;9;10;11;12;13;14;15;16;18;19;21;23;24;25;29;33;34;38;39;40;41;42;46;50;51;54;56;58,58,2.2168327021598815,1.3046514159582536,0.99,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A1Q9W8K3,0.04878048780487805,15;17,41,2.700452460646629,1.2756340873290712,0.15,3;4;15;17;29;30;33;40;44;52;77;80;85;89;98,100
A0A1R3Y1N0,0.4375,1;4;7;9;10;13;17;20;21;24;26;27;30;32,32,3.007251114845276,1.2466779511347466,0.73,1;2;4;5;6;7;8;9;10;11;14;15;16;17;19;20;21;22;23;24;25;27;31;33;34;35;36;37;38;39;40;41;42;44;45;46;47;49;51;52;53;54;55;56;57;58;59;61;62;64;65;68;69;70;71;73;74;75;76;79;80;81;85;87;89;90;91;92;93;94;97;98;100,100
A0A1S1KKY6,0.3939393939393939,1;2;5;7;12;14;15;17;19;23;29;30;31,33,2.966644744873047,1.2229616632573925,0.81,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;19;20;22;23;24;25;27;28;29;30;31;33;34;35;36;37;38;39;40;42;43;44;46;47;48;49;50;51;52;53;54;55;56;57;58;59;61;62;64;65;67;68;69;70;71;72;73;75;76;79;80;81;82;84;87;89;90;92;93;95;96;98;99;100,100
A0A1S1KYS6,0.4727272727272727,2;3;4;5;8;9;10;13;14;16;18;19;20;22;26;27;28;30;35;37;41;47;48;49;50;55,55,2.3005994683504105,1.0387060589290067,0.47,1;4;8;9;11;13;14;15;17;18;20;21;23;26;27;30;32;35;36;39;42;44;47;48;54;56;57;58;61;62;63;64;65;69;70;71;77;82;85;86;90;93;95;96;97;98;99,100
A0A1S1L5R7,0.25,7;10;14;15;17;23;28;30;34,36,2.8620269548892976,1.1363106668377052,0.46,1;2;3;4;5;7;11;18;21;24;25;26;27;28;29;31;32;35;40;42;43;45;47;52;57;60;62;63;65;71;72;73;75;76;77;79;81;82;86;87;88;89;90;93;94;96,100
A0A1S1L7L3,0.2962962962962963,3;5;6;8;9;18;22;23;28;31;33;34;35;47;49;54,54,2.2168085408210754,1.1436149690896595,0.76,1;4;5;6;7;8;10;12;13;14;15;16;17;18;19;20;22;23;24;26;27;28;29;30;32;33;34;35;36;37;39;40;41;42;44;45;46;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;65;67;68;69;71;74;75;77;78;80;81;82;84;85;86;87;88;89;90;91;92;93;94;97,100
A0A1S1LBB7,0.3492063492063492,2;8;9;13;17;22;24;25;27;28;33;36;37;38;39;42;47;49;52;53;56;57,63,1.963141970038414,1.239175302927656,0.91,1;2;4;5;6;7;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;44;45;46;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;71;72;73;74;75;76;78;79;80;81;82;83;84;85;86;88;90;91;93;94;95;96;97;98;99;100,100
A0A1S1LF81,0.40625,1;6;8;12;14;18;19;20;22;27;29;30;31;33;34;35;39;45;48;50;51;52;54;58;61;62,64,2.088917211294174,1.083758294094443,0.48,2;3;4;5;6;8;9;12;16;19;21;23;24;25;26;28;33;34;36;38;41;44;47;48;49;50;52;55;58;60;62;64;67;69;75;76;77;81;82;83;86;88;91;93;94;97;99;100,100
A0A1S1LFP5,0.35714285714285715,6;8;12;13;18;20;23;24;26;27;29;32;36;38;41,42,2.6420440185070038,1.061071336933072,0.94,1;2;3;4;5;6;7;8;9;11;12;13;14;15;16;17;18;19;20;21;23;24;25;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;68;69;70;71;72;73;74;75;77;78;79;80;81;82;83;84;85;86;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A1S1LPM2,0.4107142857142857,3;5;7;9;11;15;17;19;21;22;25;26;27;30;31;34;35;39;40;42;45;48;53,56,2.1911893135309217,1.0923542138891895,0.2,8;11;22;23;30;32;39;42;48;50;51;53;56;58;62;65;66;71;80;93,100
