entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0A1A0VBY7,0.3170731707317073,6;8;9;10;12;14;21;22;25;26;36;37;38,41,2.4943180072307585,0.8688799447805419,0.24,2;6;9;12;16;17;19;21;23;27;35;40;46;47;50;54;56;58;67;71;80;81;88;93,100
A0A1A0VEQ6,0.3392857142857143,4;6;8;9;12;13;14;18;19;20;28;29;33;34;36;38;42;47;55,56,2.2595046508312224,1.3302970480518859,0.35,4;6;17;19;20;21;22;25;28;31;34;35;37;38;43;44;47;50;53;56;58;62;63;64;65;67;72;74;82;83;85;87;94;97;98,100
A0A1A0VZR1,0.17647058823529413,7;15;19;22;24;33;45;47;51,51,2.409273961186409,1.3213950328459512,0.89,1;2;3;4;6;7;8;9;10;11;12;13;14;15;16;17;18;19;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;41;43;44;45;46;47;48;49;50;51;52;54;55;56;57;58;61;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;85;86;87;88;90;91;92;93;94;95;97;98;99;100,100
A0A1A1WCA4,0.45652173913043476,1;4;5;7;12;13;17;18;21;22;24;27;28;29;30;33;35;39;40;43;46,46,2.49468175470829,1.2097810145451702,0.18,10;12;18;20;25;39;48;57;58;63;64;68;71;77;88;92;94;97,100
A0A1A1WCB1,0.6037735849056604,2;3;4;10;12;13;14;16;17;18;19;20;21;24;25;26;28;30;31;33;34;35;36;37;38;40;42;46;49;50;51;53,53,2.363979445695877,1.080426694679916,0.72,1;3;4;5;6;7;8;9;10;11;12;13;15;16;18;19;20;23;24;25;26;27;28;29;30;33;34;35;36;38;39;45;46;48;49;50;51;52;53;54;57;58;59;60;61;64;66;67;69;70;71;72;73;74;75;76;78;80;82;83;84;85;86;87;88;90;92;93;96;98;99;100,100
A0A1A2DP38,0.07692307692307693,5;8;29;44,52,2.367477773427963,1.185335759047109,0.01,53,100
A0A1A2EVY2,0.5098039215686274,1;4;6;11;12;13;14;18;20;21;23;25;26;28;30;31;32;33;35;37;39;40;43;47;48;51,51,2.408335101604462,1.1763015908992582,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;91;92;93;94;95;96;97;98;99;100,100
A0A1A2NZX0,0.4418604651162791,2;4;5;6;7;9;10;11;14;15;17;18;19;21;26;28;33;36;37,43,2.559397712945938,1.389108932750144,0.4,1;2;4;9;10;11;13;17;18;22;24;28;29;31;32;33;37;38;39;42;43;44;49;50;52;53;54;57;60;64;66;69;70;73;75;78;80;82;85;95,100
A0A1A2P0A6,0.48717948717948717,2;4;6;8;9;14;16;17;19;22;24;26;28;29;31;34;36;37;39,39,2.760679191350937,1.1140957276508618,0.51,1;2;5;7;8;9;13;16;18;20;24;25;27;28;30;31;32;34;37;38;39;40;41;42;45;49;51;52;53;54;56;57;61;62;63;64;67;69;72;79;80;81;87;88;89;90;91;93;96;97;98,100
A0A1A2SD60,0.25925925925925924,4;6;10;11;16;22;23;33;35;39;40;44;48;49,54,2.190979579091072,1.3823680596360355,0.4,1;2;3;4;5;7;8;9;12;14;15;16;17;21;24;25;26;29;30;31;34;36;42;43;44;51;60;61;62;64;75;77;81;86;87;88;91;93;95;99,100
A0A1A2SGC1,0.5714285714285714,2;5;6;7;8;10;11;13;16;18;20;22;25;26;27;28,28,2.9859304082393647,1.1369311528814054,0.79,1;2;3;4;5;7;8;9;10;11;12;14;15;17;18;19;20;22;23;25;26;27;28;29;31;32;33;34;35;36;37;38;40;41;42;43;44;45;46;48;50;51;52;55;57;58;59;60;61;62;63;64;68;69;70;71;72;73;74;75;76;77;78;80;81;83;84;86;87;88;89;90;91;92;94;95;96;97;99,100
A0A1A2SKN5,0.078125,26;30;42;48;58,64,2.210857003927231,1.2853175852995669,0.09,34;36;41;43;46;59;79;85;98,100
A0A1A2SQA4,0.08823529411764706,1;3;7,34,2.7572579848766328,1.1194393330456422,0.0,,100
A0A1A2STK0,0.46808510638297873,3;6;7;8;9;12;13;14;15;16;17;21;23;25;26;27;29;31;32;35;39;47,47,2.5349650204181673,1.3607135777901271,0.36,3;6;10;15;17;20;23;25;28;29;30;34;36;38;39;41;42;46;47;49;50;52;55;65;67;68;73;76;77;81;86;90;91;92;93;99,100
A0A1A2UBP1,0.3064516129032258,3;6;7;11;13;16;18;19;22;25;26;28;36;42;43;44;46;55;58,62,2.320477622747421,1.401787958551816,0.38,3;4;5;6;12;16;18;19;23;25;33;36;38;39;42;46;51;52;56;57;59;61;63;66;67;73;74;76;80;81;85;86;90;91;92;94;98;99,100
A0A1A2VM45,0.4528301886792453,2;6;13;14;17;20;21;22;23;25;27;28;30;32;37;38;39;40;42;44;46;48;49;51,53,2.2400791227817534,0.9936830888720276,0.58,2;3;4;5;9;10;12;13;16;19;22;23;25;27;28;29;31;34;36;39;40;41;42;43;44;45;46;48;49;52;53;54;55;58;59;60;61;62;63;65;69;70;71;72;73;76;78;80;83;84;85;88;89;92;94;97;98;99,100
A0A1A2YRQ4,0.2962962962962963,2;7;8;12;14;19;20;26;34;37;38;39;41;42;44;48,54,2.3014585757255555,1.1473601739255725,0.11,2;12;14;19;31;41;44;59;63;71;72,100
A0A1A2YVQ7,0.6129032258064516,1;2;4;6;7;8;9;10;11;13;14;16;17;22;23;25;26;27;29;30;32;34;35;36;37;38;40;41;42;44;47;50;51;52;54;55;56;61,62,2.030772745013237,1.2212615852216866,0.36,6;8;11;14;16;17;19;21;22;25;26;31;34;36;40;44;46;49;53;58;60;62;63;65;70;75;77;78;79;80;83;86;91;96;99;100,100
A0A1A2YYV5,0.27692307692307694,12;13;17;21;22;23;28;31;34;36;38;43;54;56;57;59;60;61,65,2.0057798236608506,1.1731567646492655,0.18,1;4;13;17;21;27;33;35;36;37;38;47;51;64;73;78;83;95,100
A0A1A2Z2J8,0.1,5;6;13,30,2.706138527393341,1.0270304002534016,0.05,42;50;59;77;88,100
A0A1A2Z8H6,0.265625,9;12;16;17;19;20;26;27;39;42;45;46;49;51;53;63;64,64,2.0595353615283964,1.2699220855670674,0.42,1;2;3;4;6;7;8;10;12;15;16;18;19;21;27;29;35;38;39;40;41;44;46;48;51;52;53;54;62;63;68;69;71;73;78;81;90;91;93;95;99;100,100
A0A1A2ZG36,0.39215686274509803,2;4;6;7;14;15;19;20;21;26;29;30;32;34;35;36;38;41;45;48,51,2.3307582449913027,1.232830672091969,0.54,8;11;17;18;19;20;21;23;24;26;27;29;30;32;33;34;37;38;39;41;43;45;46;48;49;52;53;54;55;57;58;59;62;63;64;70;71;72;73;74;75;76;77;79;80;81;83;87;88;92;93;97;98;99,100
A0A1A3BEU1,0.39344262295081966,2;4;7;8;10;11;14;17;18;24;26;27;28;32;34;35;40;46;48;51;53;54;58;61,61,2.001932523846626,1.063015468907146,0.62,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;18;20;21;22;24;25;27;28;29;31;32;33;34;36;37;40;45;47;48;49;51;54;57;59;61;62;64;67;72;73;74;75;76;77;78;80;82;85;87;89;90;91;93;94;96;98,100
A0A1A3C4T0,0.34782608695652173,6;13;16;17;18;20;22;24;25;27;28;29;31;41;43;46,46,2.645738427042961,1.2077167165408023,0.5,4;6;7;8;11;13;17;20;22;25;26;29;30;31;32;35;36;37;38;41;42;44;47;53;54;58;61;65;66;68;72;74;76;78;79;81;82;83;84;85;88;89;91;93;94;95;96;97;98;99,100
A0A1A3GZZ6,0.3191489361702128,2;3;5;6;8;10;11;12;15;18;19;21;23;42;45,47,2.5327660208940506,1.3615768896514922,0.24,2;3;4;18;20;21;24;26;37;38;47;49;61;63;67;70;77;83;86;88;94;96;99;100,100
A0A1A3H185,0.2631578947368421,8;9;10;11;12;15;20;27;34;36,38,2.812839277982712,1.2421566101653914,0.01,2,100
A0A1A3KI76,0.6071428571428571,3;5;6;7;8;9;12;13;14;17;18;20;21;23;24;25;27,28,2.8986478781700136,1.098663838034471,0.9,1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;24;25;26;27;28;29;30;31;33;34;35;36;37;38;39;40;42;44;45;46;47;48;49;50;51;52;53;54;55;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;77;78;79;81;82;83;84;85;86;87;88;89;90;91;92;94;95;96;97;99;100,100
A0A1A3KJV4,0.4626865671641791,1;3;4;5;9;12;15;16;19;20;23;24;25;26;28;30;35;36;39;42;43;45;46;47;50;51;54;55;58;59;61,67,1.9865559512376785,1.1184798353888437,0.29,1;6;7;8;10;12;23;26;29;31;33;38;42;44;45;46;49;55;59;70;74;76;81;87;88;89;92;97;98,100
A0A1A3KPW7,0.21818181818181817,8;10;12;13;15;17;22;23;39;40;42;46,55,2.2653063631057737,1.2653125748880893,0.07,6;16;24;26;50;92;99,100
A0A1A3N5H1,0.24074074074074073,2;5;6;7;8;10;15;16;18;24;33;36;52,54,2.272948998212814,1.1104959163978934,0.14,1;5;6;7;11;14;25;30;54;58;64;65;74;84,100
A0A1A3N7A1,0.4878048780487805,1;2;3;6;8;11;13;14;18;20;24;25;27;28;30;34;36;37;38;39,41,2.5343718302249907,1.0343899389988644,0.43,1;2;3;6;10;11;12;13;15;18;21;22;23;24;25;28;30;32;33;34;35;38;39;41;42;46;56;61;62;63;64;66;67;68;76;87;90;92;94;95;96;97;98,100
A0A1A3NWI0,0.5254237288135594,2;4;6;7;10;11;13;14;16;17;18;19;20;21;22;25;26;27;30;33;34;35;36;37;38;43;45;47;52;53;55,59,2.3634845370054247,1.3451047964745324,0.5,5;6;7;8;11;12;15;18;19;20;21;23;25;27;28;30;33;34;35;36;37;39;40;42;45;47;52;55;56;57;59;60;61;63;64;66;69;70;71;73;74;75;80;81;82;85;86;90;95;99,100
A0A1A3P195,0.2972972972972973,2;9;12;13;21;22;23;29;30;34;36,37,2.785369095802307,1.080651126829646,0.53,1;2;3;4;5;6;7;12;13;14;15;19;20;21;22;23;25;26;27;31;34;35;36;37;38;39;43;44;51;52;53;55;56;57;58;59;60;61;62;66;67;68;70;72;77;78;79;80;81;84;93;95;96,100
A0A1A3P7V6,0.09523809523809523,3;13;16;34,42,2.5767287385463713,1.181950162721868,0.44,1;4;9;12;15;16;17;19;20;27;29;30;31;32;33;36;38;39;44;46;49;50;52;55;57;63;65;68;69;72;73;75;77;79;81;82;83;85;87;88;89;93;99;100,100
A0A1A3TXF6,0.22916666666666666,1;13;21;23;26;29;37;39;40;46;47,48,2.4387128072977067,1.3765137482620493,0.52,1;2;3;4;5;8;9;10;11;12;13;14;15;16;17;19;20;22;25;27;29;30;31;32;34;39;40;41;42;44;45;46;49;58;59;61;62;63;65;68;69;70;71;74;75;81;82;83;88;92;95;99,100
A0A1A3U111,0.7021276595744681,1;2;3;4;5;7;9;10;11;12;13;15;16;17;18;19;21;22;24;26;27;28;32;33;34;35;40;42;43;44;45;46;47,47,2.242100639939308,1.030982669328321,0.91,1;2;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;59;60;62;63;64;65;66;67;68;70;71;72;73;74;76;77;79;80;81;82;84;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A1A3U7T4,0.32075471698113206,1;3;7;8;9;11;12;18;22;26;28;29;30;35;36;49;52,53,2.306533233523369,1.2298614164475181,0.49,1;5;6;7;11;14;15;16;17;20;22;23;24;25;26;27;32;36;37;40;41;44;45;47;48;50;53;54;55;56;58;59;62;63;64;65;68;70;71;72;74;77;80;83;85;91;93;96;98,100
A0A1A6BMZ1,0.3090909090909091,2;5;7;11;13;15;20;22;23;30;39;40;42;43;46;47;48,55,2.229491327404976,1.258860706143194,0.34,1;7;9;10;15;19;20;21;22;38;41;45;46;48;50;59;60;61;62;65;69;71;75;76;78;79;81;82;84;87;90;91;92;97,100
A0A1B4Y4X4,0.1774193548387097,6;19;20;22;24;29;37;48;54;58;62,62,1.9981509232521057,1.188638075878085,0.07,13;14;18;61;70;74;78,100
A0A1B8SKL4,0.22641509433962265,3;8;11;13;17;23;26;27;36;45;48;49,53,2.3051110541820528,1.4084552868508402,0.26,6;9;14;15;19;22;23;31;34;35;36;38;43;46;48;53;61;62;71;72;75;76;82;84;90;97,100
A0A1B9CJD7,0.6545454545454545,3;4;6;8;9;10;12;14;16;17;18;21;22;23;24;25;26;27;29;30;31;33;34;35;36;37;38;41;43;47;48;49;50;53;54;55,55,2.1054536575078964,1.0357879096542584,0.53,1;2;4;5;6;7;9;15;16;17;18;19;20;21;22;23;24;26;27;28;33;34;36;37;38;39;40;41;42;44;45;46;47;51;52;53;56;57;59;60;61;64;68;73;74;76;78;79;84;89;93;95;97,100
A0A1B9CX42,0.4583333333333333,1;7;11;12;14;16;20;25;26;27;30;31;32;33;35;38;39;40;41;42;44;48,48,2.534907254576683,1.2084190063445555,0.76,1;2;3;4;5;6;7;10;11;12;13;14;15;16;17;18;19;21;22;23;24;25;26;27;28;29;30;31;32;33;36;37;40;42;43;44;45;46;47;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;67;70;75;76;78;80;83;84;85;88;89;90;92;93;95;96;97;98;99;100,100
A0A1D7VWY6,0.12244897959183673,16;30;34;36;40;47,49,2.461334312558174,1.2049126665737184,0.29,1;3;6;8;9;14;17;25;33;34;35;38;42;47;53;55;56;58;60;73;75;76;80;81;82;83;92;93;98,100
A0A1D8GAR9,0.5555555555555556,2;4;6;7;10;12;15;18;19;20;21;22;23;24;25;30;32;33;35;36;37;39;40;41;42;44;45;50;51;52,54,2.232825831770897,1.1002917719698353,0.99,1;2;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A1E3RBW0,0.21818181818181817,9;10;12;14;24;26;31;33;35;46;48;55,55,2.297740968465805,1.20692575010743,0.26,1;5;8;9;17;19;29;30;32;35;45;46;48;50;51;55;63;64;65;77;78;86;87;94;96;97,100
A0A1E3S0K4,0.37142857142857144,2;4;7;8;9;11;13;15;23;25;28;29;30,35,2.801730843782425,1.1529986022591991,0.62,1;2;5;7;8;9;11;14;15;16;17;18;20;21;24;25;26;28;29;31;32;34;36;37;38;41;43;46;47;48;54;56;57;58;60;61;63;64;65;69;70;71;72;75;78;79;80;81;82;84;85;86;87;89;91;92;93;95;96;97;98;100,100
A0A1E3S739,0.04,3;25,50,2.499850021004677,1.226108829654111,0.01,78,100
A0A1E3SKI4,0.3050847457627119,6;9;10;11;18;19;23;25;26;28;31;36;38;49;50;52;54;58,59,2.098265541791916,1.0704225668061003,0.59,1;2;3;4;7;8;11;12;14;16;17;19;20;21;22;25;27;29;32;35;37;38;41;42;45;46;47;48;49;50;54;55;56;57;58;62;65;68;69;70;73;74;75;77;78;80;81;82;84;86;88;89;90;92;93;94;96;98;99,100
A0A1E3SLH6,0.56,3;6;9;10;11;12;13;14;16;18;21;22;23;26;27;28;29;30;31;32;34;36;38;40;41;42;45;46,50,2.3707014816999434,1.0987367452471233,0.72,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;23;24;25;26;27;29;30;32;33;34;36;37;38;39;40;45;46;47;49;50;52;53;55;56;57;58;59;61;63;64;65;66;67;68;69;70;71;73;78;79;81;85;88;90;91;92;94;96;97;98;99,100
A0A1E3SN70,0.14285714285714285,14;16;19;21;23;32,42,2.5627312594652176,1.1976294741453632,0.14,10;12;18;26;27;28;38;39;45;52;57;72;74;93,100
A0A1E3SV84,0.28846153846153844,7;8;11;13;17;23;24;26;27;29;32;35;38;39;45,52,2.3042773818969726,1.1435060051980765,0.32,3;6;12;14;15;19;22;23;25;26;32;34;35;41;46;47;49;52;54;58;59;62;63;67;74;77;79;84;86;88;97;100,100
A0A1E5P3C7,0.4426229508196721,2;4;5;6;7;9;11;13;16;17;18;22;26;27;28;29;33;35;42;46;48;49;50;56;59;60;61,61,2.2145387452840803,1.1725854681807188,0.44,1;2;5;6;7;8;9;11;15;21;22;23;28;30;31;32;34;35;36;37;46;47;48;49;51;52;54;58;60;64;67;68;69;72;75;76;78;79;85;88;91;92;96;99,100
A0A1E7JQU2,0.12244897959183673,4;6;13;25;37;47,49,2.224759301543236,1.1807026225307267,0.2,5;8;10;14;17;18;20;28;33;38;39;40;42;43;46;51;57;66;69;76,100
A0A1E7L3V6,0.6481481481481481,1;3;5;6;7;9;11;12;13;14;15;16;17;18;21;22;25;28;30;31;32;33;34;35;36;40;42;43;45;49;50;51;52;53;54,54,2.3236479216814043,1.2621374327924777,0.91,1;2;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18;20;21;22;23;24;25;26;27;28;29;30;32;33;34;35;36;38;39;40;41;42;43;44;45;46;47;48;49;50;51;53;54;55;56;57;58;59;60;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;79;80;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99,100
A0A1E8Q6I1,0.023809523809523808,9,42,2.695456127524376,1.3306786566171984,0.05,17;52;63;85;86,100
A0A1E8QAA5,0.4666666666666667,3;4;6;9;10;12;14;18;19;21;23;25;26;28;32;33;34;38;40;41;44;45;47;48;49;53;56;58,60,1.9908328008651734,1.2559453934585312,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A1G4V447,0.39344262295081966,1;2;3;9;10;11;14;15;16;21;26;27;29;35;41;42;43;44;45;46;48;49;51;52,61,2.1583281707763673,1.0233676363799946,0.58,1;3;4;6;7;8;9;10;11;13;15;16;17;18;21;23;25;29;30;31;33;34;35;36;37;38;39;41;42;43;44;45;49;51;54;55;56;58;59;60;63;67;68;72;75;76;77;80;81;84;89;91;92;93;95;96;98;100,100
A0A1G4WIS5,0.5434782608695652,2;4;5;7;10;13;14;15;16;17;18;20;22;23;24;26;28;31;33;34;35;36;37;42;43,46,2.704735627770424,1.4105952381017117,0.97,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;49;50;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A1G6K7R0,0.8,1;2;4;6;7;8;9;10;11;12;13;14;15;16;17;18;22;23;24;25;26;27;28;29;30;31;32;33;35;36;37;38;39;40;42;43;45;46;47;48,50,2.3067748856544497,1.2241882075861275,0.89,1;2;3;4;5;6;7;8;9;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;71;72;73;74;75;76;77;79;81;82;83;84;85;87;89;90;91;92;94;95;97;98;99;100,100
A0A1G6PJB6,0.5714285714285714,1;2;4;5;6;7;8;12;13;17;19;22;24;25;27;28;29;31;32;33;34;35;36;37;38;39;40;43,49,2.319991583228111,1.1947429753908232,0.73,1;2;3;4;5;6;7;8;11;12;13;14;17;18;19;20;21;22;23;24;25;26;27;28;33;34;37;40;41;42;43;44;45;46;49;50;51;52;53;54;55;57;58;59;60;61;62;63;65;66;68;70;71;72;73;75;77;78;79;82;83;85;86;87;88;89;90;92;93;94;95;96;98,100
A0A1G7L4S3,0.037037037037037035,20;31,54,2.1881911754608154,1.208404313476706,0.0,,100
A0A1H6L3W8,0.0,,29,3.0451781499385833,1.1072201976351834,0.0,,100
A0A1H7CJ42,0.16071428571428573,2;15;16;22;28;33;35;40;56,56,2.2602296805381776,1.1419721997333256,0.0,,100
A0A1H8UHI3,0.375,2;3;6;9;10;11;20;22;23;25;26;28;29;30;34;35;38;43;45;46;48;49;57;63,64,1.926701152920723,1.127243263261926,0.41,1;2;3;5;7;8;9;16;19;21;31;33;34;36;39;40;41;42;47;54;56;59;60;62;65;66;68;70;73;77;79;84;85;89;90;92;93;94;96;98;100,100
A0A1I0U7E5,0.3333333333333333,2;5;6;9;12;13;14;17;18;20;23;24;29,39,2.7521707618236544,1.0881121116634236,0.48,1;2;4;5;6;7;8;9;10;11;13;16;18;19;20;21;22;23;25;27;28;29;30;31;34;35;38;39;41;43;46;47;48;53;55;58;60;61;63;64;67;69;70;74;82;86;88;98,100
A0A1I5LZY6,0.4117647058823529,1;3;4;7;9;11;12;13;14;15;18;19;20;21;22;23;24;25;28;29;34;39;42;43;48;49;53;54,68,1.822879478931427,1.1202349628194384,0.11,2;3;7;14;24;44;53;55;76;91;97,100
A0A1I6TMF1,0.42857142857142855,1;3;5;7;12;19;21;24;25;26;27;29;31;33;36;38;39;43;45;46;49,49,2.5058536183834077,1.2157816256897276,0.49,1;2;5;6;8;9;12;13;15;17;18;19;20;21;22;23;24;25;26;30;31;34;36;38;40;42;44;45;46;48;49;53;54;60;61;62;71;73;74;75;77;78;80;81;83;87;92;93;95,100
A0A1J0VT15,0.6229508196721312,3;4;5;6;7;8;12;14;15;18;19;20;21;22;24;27;28;29;30;32;33;34;35;38;42;44;45;47;48;50;51;53;54;55;56;58;59;61,61,2.1987874400615692,1.2346070006924263,0.75,1;2;3;6;7;8;9;10;11;12;15;18;19;20;21;22;23;24;25;26;27;29;30;31;33;34;35;36;37;38;39;40;42;43;45;46;47;48;49;50;51;52;53;54;56;57;58;59;60;61;63;64;65;66;67;68;69;72;73;74;75;76;78;82;83;84;85;88;89;90;91;92;95;97;98,100
A0A1Q4H4E6,0.3076923076923077,3;10;13;18;21;22;25;28;32;33;34;35;38;41;48;51,52,2.2602052384614946,1.2362775941603539,0.3,4;13;15;20;23;25;26;27;30;31;35;38;44;52;53;54;56;63;64;65;69;77;79;80;81;88;90;93;94;96,100
A0A1Q4HNQ9,0.25,3;4;7;10;14;17,24,2.9434241008758546,1.1197773194120264,0.24,3;5;11;12;13;27;28;32;33;35;44;48;52;66;69;71;72;79;85;91;94;96;98;100,100
A0A1Q4HPF1,0.578125,1;2;4;6;8;10;11;13;14;15;16;18;21;22;23;24;26;27;28;29;30;31;33;34;35;36;39;41;44;45;46;48;50;51;55;60;61,64,2.0353436970710757,1.2132056752814433,0.72,1;3;4;5;6;7;8;9;10;11;12;13;14;15;17;18;19;21;22;24;25;29;30;31;32;33;34;37;39;41;43;44;45;48;50;52;53;54;57;58;59;61;62;63;64;65;66;67;68;69;70;72;73;74;75;77;78;80;81;82;83;84;85;87;89;90;91;94;95;96;99;100,100
A0A1Q9W8K3,0.09302325581395349,4;9;14;20,43,2.696052206158638,1.2523804927411775,0.15,3;4;15;17;29;30;33;40;44;52;77;80;85;89;98,100
A0A1R3Y1N0,0.6170212765957447,1;3;5;6;9;10;11;12;14;15;16;17;19;20;21;23;26;27;28;30;31;33;34;35;36;43;44;45;46,47,2.590542014837265,1.213450949941858,0.76,1;2;4;5;6;7;8;9;10;11;13;14;15;16;17;19;20;21;22;23;24;25;27;28;29;31;33;34;35;36;37;38;39;40;41;42;44;45;46;47;49;51;52;53;54;55;56;57;58;59;61;62;64;65;68;69;70;71;73;74;75;76;79;80;81;85;87;89;90;91;92;93;94;97;98;100,100
A0A1S1KKY6,0.6333333333333333,1;3;4;6;7;8;9;10;11;13;14;16;17;18;23;26;27;28;29,30,3.14357110619545,1.2859066357210454,0.91,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;22;23;24;25;26;27;28;29;30;31;33;34;35;36;37;38;39;40;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;61;62;64;65;66;67;68;69;70;71;72;73;74;75;76;77;79;80;81;82;83;84;87;88;89;90;91;92;93;95;96;97;98;99;100,100
A0A1S1KYS6,0.5476190476190477,2;4;6;7;8;9;11;12;14;16;17;19;21;23;25;29;30;31;32;38;39;41;42,42,2.491703596115112,1.050004500375367,0.45,1;4;8;9;11;13;15;17;18;20;21;23;26;27;30;32;35;36;39;42;44;48;54;56;57;58;61;62;63;64;65;69;70;71;77;82;85;86;90;93;95;96;97;98;99,100
A0A1S1L5R7,0.46153846153846156,5;6;7;10;12;14;15;16;18;21;24;26;27;29;30;31;34;39,39,2.7194365894794466,1.0647266760867884,0.46,1;2;3;4;5;7;11;18;21;24;25;26;27;28;29;31;32;35;40;42;43;45;47;52;57;60;62;63;65;71;72;73;75;76;77;79;81;82;86;87;88;89;90;93;94;96,100
A0A1S1L7L3,0.22580645161290322,7;10;18;23;24;28;32;35;36;38;40;44;45;59,62,2.0523427826166154,1.1590341036967649,0.76,1;4;5;6;7;8;10;12;13;14;15;16;17;18;19;20;22;23;24;26;27;28;29;30;32;33;34;35;36;37;39;40;41;42;44;45;46;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;65;67;68;69;71;74;75;77;78;80;81;82;84;85;86;87;88;89;90;91;92;93;94;97,100
A0A1S1LBB7,0.4,2;4;7;11;14;15;17;19;21;23;25;27;30;31;36;39;41;44;45;49;51;53;55;58,60,2.152794818878174,1.396414956111012,0.91,1;2;4;5;6;7;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;44;45;46;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;71;72;73;74;75;76;78;79;80;81;82;83;84;85;86;88;90;91;93;94;95;96;97;98;99;100,100
A0A1S1LF81,0.34615384615384615,10;13;14;15;17;19;20;21;26;27;35;39;40;41;45;49;50;51,52,2.4442526823282242,1.2161562651897133,0.51,1;2;3;4;5;6;8;9;12;16;18;19;21;23;24;25;26;28;33;34;36;38;41;44;47;48;49;50;52;55;58;60;62;64;67;69;75;76;77;81;82;83;86;88;90;91;93;94;97;99;100,100
A0A1S1LFP5,0.30303030303030304,4;7;13;15;17;20;22;27;28;30,33,2.694250738620758,1.002165760170582,0.99,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A1S1LPM2,0.44642857142857145,4;5;7;8;9;10;11;12;18;19;21;22;23;26;27;28;31;33;34;40;42;45;48;53;56,56,2.216060208082199,1.0966751884880976,0.37,8;11;14;22;23;27;30;31;32;35;39;41;42;44;46;48;50;51;53;54;56;57;58;62;63;65;66;69;71;80;84;85;86;93;98;99;100,100
