entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0A1A0VBY7,0.46153846153846156,3;4;8;10;12;13;14;16;21;22;23;25;27;28;31;34;35;38,39,2.5210632610321047,0.956602898468657,0.24,2;6;9;12;16;17;19;21;23;27;35;40;46;47;50;54;56;58;67;71;80;81;88;93,100
A0A1A0VEQ6,0.38181818181818183,2;3;5;7;8;13;14;15;17;20;22;24;27;28;32;36;41;43;45;46;47,55,2.199051685333252,1.266627418261296,0.35,4;6;17;19;20;21;22;25;28;31;34;35;37;38;43;44;47;50;53;56;58;62;63;64;65;67;72;74;82;83;85;87;94;97;98,100
A0A1A0VZR1,0.21311475409836064,1;6;7;11;13;17;19;24;30;35;51;53;56,61,2.1270873552560805,1.1842829417054743,0.54,3;4;6;7;10;12;13;16;18;21;22;23;25;26;28;29;30;32;34;37;39;41;43;46;48;49;51;52;54;57;58;61;63;64;66;67;68;69;71;73;74;76;78;79;80;85;86;87;90;91;94;95;98;100,100
A0A1A1WCA4,0.358974358974359,1;8;12;14;16;18;21;22;23;26;28;29;32;33,39,2.7657885152101516,1.2851837420258108,0.18,10;12;18;20;25;39;48;57;58;63;64;68;71;77;88;92;94;97,100
A0A1A1WCB1,0.6521739130434783,1;2;3;4;5;6;7;8;9;11;12;13;14;16;18;19;20;21;22;24;25;26;27;28;29;30;31;34;35;36,46,2.418109292984009,1.047231616634697,0.72,1;3;4;5;6;7;8;9;10;11;12;13;15;16;18;19;20;23;24;25;26;27;28;29;30;33;34;35;36;38;39;45;46;48;49;50;51;52;53;54;57;58;59;60;61;64;66;67;69;70;71;72;73;74;75;76;78;80;82;83;84;85;86;87;88;90;92;93;96;98;99;100,100
A0A1A2DP38,0.038461538461538464,40;51,52,2.3362396866083146,1.2308303822671407,0.01,53,100
A0A1A2EVY2,0.47368421052631576,1;3;5;6;9;11;14;15;16;18;19;20;21;22;26;30;33;37,38,2.666800008416176,1.1831249278825935,0.64,1;2;3;4;5;7;9;11;13;14;15;16;17;19;20;21;23;24;27;28;30;32;34;37;38;39;40;41;42;43;46;48;49;52;53;55;56;58;59;61;63;65;66;67;69;70;72;73;74;75;77;78;79;80;83;86;87;89;91;92;94;95;99;100,100
A0A1A2NZX0,0.2857142857142857,6;7;8;9;14;18;21;22;24;34,35,2.8187500506639482,1.3935233781006537,0.24,2;9;17;18;22;24;31;33;37;38;39;42;43;44;49;50;54;57;66;69;70;75;85;95,100
A0A1A2P0A6,0.43243243243243246,2;3;4;8;9;11;12;13;15;16;18;19;20;22;26;34,37,2.8077931916713714,1.0915027125196441,0.51,1;2;5;7;8;9;13;16;18;20;24;25;27;28;30;31;32;34;37;38;39;40;41;42;45;49;51;52;53;54;56;57;61;62;63;64;67;69;72;79;80;81;87;88;89;90;91;93;96;97;98,100
A0A1A2SD60,0.3125,3;5;6;13;14;18;23;41;42;46;47;49;50;51;53;54;55;57;59;61,64,1.9730655074119567,1.303672634261549,0.37,1;2;3;4;5;7;8;9;12;14;15;16;17;21;24;25;26;29;30;31;34;43;44;51;60;61;62;64;75;77;86;87;88;91;93;95;99,100
A0A1A2SGC1,0.4,1;4;5;7;15;16;17;20;21;22,25,3.0256500005722047,1.1311523024523193,0.65,1;2;4;5;7;8;11;14;15;17;20;22;23;25;26;27;29;31;32;34;35;36;37;40;41;42;43;44;45;46;48;51;52;55;57;58;59;60;61;62;63;64;68;69;70;71;72;73;74;75;76;77;81;83;84;86;87;88;89;90;91;92;94;97;99,100
A0A1A2SKN5,0.12727272727272726,9;13;19;22;42;43;46,55,2.432855301499367,1.4816910421194347,0.09,34;36;41;43;46;59;79;85;98,100
A0A1A2SQA4,0.0,,37,2.773164653778076,1.2264570088642095,0.0,,100
A0A1A2STK0,0.35294117647058826,1;3;4;5;9;10;11;12;16;19;20;23;25;30;31;35;36;48,51,2.504969823360443,1.3463102796564834,0.36,3;6;10;15;17;20;23;25;28;29;30;34;36;38;39;41;42;46;47;49;50;52;55;65;67;68;73;76;77;81;86;90;91;92;93;99,100
A0A1A2UBP1,0.3076923076923077,1;5;6;9;10;12;14;21;24;26;28;30;33;35;40;48,52,2.3853170865774156,1.2723943648012819,0.38,3;4;5;6;12;16;18;19;23;25;33;36;38;39;42;46;51;52;56;57;59;61;63;66;67;73;74;76;80;81;85;86;90;91;92;94;98;99,100
A0A1A2VM45,0.3157894736842105,1;2;7;11;14;19;21;22;23;32;35;38,38,2.5848791217803955,1.1069759907994836,0.57,2;3;4;5;9;10;12;13;16;19;22;23;25;27;28;29;31;34;36;39;40;41;42;43;44;45;46;48;49;52;53;54;55;58;59;60;61;62;63;65;69;70;71;72;73;76;78;80;84;85;88;89;92;94;97;98;99,100
A0A1A2YRQ4,0.3770491803278688,1;3;6;8;9;10;11;12;14;17;21;24;25;29;31;36;41;43;45;49;56;58;60,61,2.1272900092601774,1.145177096001425,0.11,2;12;14;19;31;41;44;59;63;71;72,100
A0A1A2YVQ7,0.5,4;6;7;8;10;11;12;14;15;18;21;23;24;25;27;28;29;30;31;32;34;38;39;40;41;47;48;50;52;53;61,62,2.0594968509674074,1.1263703743479732,0.36,6;8;11;14;16;17;19;21;22;25;26;31;34;36;40;44;46;49;53;58;60;62;63;65;70;75;77;78;79;80;83;86;91;96;99;100,100
A0A1A2YYV5,0.2,3;8;9;22;23;27;30;32;34;47;49;60,60,2.1390324062108994,1.165318812223737,0.18,1;4;13;17;21;27;33;35;36;37;38;47;51;64;73;78;83;95,100
A0A1A2Z2J8,0.09090909090909091,5;10;17;29,44,2.5446595656871795,0.9970887056905281,0.05,42;50;59;77;88,100
A0A1A2Z8H6,0.2318840579710145,6;11;12;15;17;18;20;21;22;25;28;31;37;44;52;55,69,1.930243622660637,1.196370607303378,0.42,1;2;3;4;6;7;8;10;12;15;16;18;19;21;27;29;35;38;39;40;41;44;46;48;51;52;53;54;62;63;68;69;71;73;78;81;90;91;93;95;99;100,100
A0A1A2ZG36,0.2708333333333333,14;15;16;17;19;20;22;24;26;27;35;38;44,48,2.3514263343811037,1.1477458501844222,0.54,8;11;17;18;19;20;21;23;24;26;27;29;30;32;33;34;37;38;39;41;43;45;46;48;49;52;53;54;55;57;58;59;62;63;64;70;71;72;73;74;75;76;77;79;80;81;83;87;88;92;93;97;98;99,100
A0A1A3BEU1,0.4444444444444444,1;2;3;6;7;9;10;13;15;17;21;22;23;24;26;32;33;37;38;39;40;47;52;54,54,2.2257475793361663,1.1853005650365973,0.52,1;2;3;4;5;6;7;8;10;11;12;13;15;16;17;18;21;22;24;27;28;29;31;32;34;36;37;48;49;51;54;57;61;62;64;67;72;73;74;75;76;77;80;82;85;87;89;91;93;94;96;98,100
A0A1A3C4T0,0.5849056603773585,3;4;5;6;7;8;10;11;12;15;16;19;20;21;22;23;24;25;28;29;32;34;35;36;38;39;42;44;45;48;52,53,2.4791802769899367,1.2695882042155113,0.5,4;6;7;8;11;13;17;20;22;25;26;29;30;31;32;35;36;37;38;41;42;44;47;53;54;58;61;65;66;68;72;74;76;78;79;81;82;83;84;85;88;89;91;93;94;95;96;97;98;99,100
A0A1A3GZZ6,0.44680851063829785,1;3;6;7;8;9;12;15;16;17;21;22;26;27;28;32;34;35;39;40;44,47,2.645892691612244,1.409289707920233,0.24,2;3;4;18;20;21;24;26;37;38;47;49;61;63;67;70;77;83;86;88;94;96;99;100,100
A0A1A3H185,0.22916666666666666,1;5;7;9;12;20;26;28;31;34;39,48,2.572593768835068,1.2875991338959167,0.01,2,100
A0A1A3KI76,0.6923076923076923,1;2;4;6;7;8;10;11;12;14;16;17;19;20;21;23;24;25;26;27;28;29;30;33;35;37;38,39,2.848040692806244,1.1736110283367747,0.8,1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;22;23;24;25;26;27;28;29;30;31;33;34;36;37;38;39;40;45;46;47;48;49;50;51;52;53;54;55;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;73;75;77;78;82;83;85;86;87;88;89;90;91;92;94;95;96;97;99,100
A0A1A3KJV4,0.43333333333333335,1;3;6;8;9;10;13;17;20;21;22;26;27;28;30;35;37;38;40;41;42;43;47;52;56;58,60,2.195695429444313,1.2581267740490976,0.29,1;6;7;8;10;12;23;26;29;31;33;38;42;44;45;46;49;55;59;70;74;76;81;87;88;89;92;97;98,100
A0A1A3KPW7,0.3508771929824561,3;4;5;9;14;16;17;19;20;21;23;28;29;36;38;48;49;50;56;57,57,2.076217557191849,1.1624413986834121,0.11,6;16;17;24;26;32;35;50;57;92;99,100
A0A1A3N5H1,0.37037037037037035,1;2;5;8;9;11;12;14;16;18;19;20;27;33;35;40;42;43;44;46,54,2.2386366283893584,1.103563330297186,0.14,1;5;6;7;11;14;25;30;54;58;64;65;74;84,100
A0A1A3N7A1,0.4634146341463415,3;6;7;8;9;14;16;19;20;21;22;26;28;30;32;34;36;38;40,41,2.551833600997925,1.0166567287921546,0.44,1;2;3;6;10;11;12;13;15;18;21;22;23;24;25;28;30;32;33;34;35;38;39;41;42;46;54;56;61;62;63;64;66;67;68;76;87;90;92;94;95;96;97;98,100
A0A1A3NWI0,0.41025641025641024,2;4;6;8;9;10;11;12;18;21;22;23;29;33;35;36,39,2.7721736818552016,1.284566512766625,0.43,5;6;7;8;11;12;15;18;19;20;21;23;25;27;28;30;34;35;36;37;39;42;45;47;52;55;57;59;60;63;66;69;70;73;74;75;80;82;85;86;90;95;99,100
A0A1A3P195,0.4,4;8;9;16;20;22;23;24;25;29;30;31;32;35,35,2.6906366670131683,1.1092829821985593,0.53,1;2;3;4;5;6;7;12;13;14;15;19;20;21;22;23;25;26;27;31;34;35;36;37;38;39;43;44;51;52;53;55;56;57;58;59;60;61;62;66;67;68;70;72;77;78;79;80;81;84;93;95;96,100
A0A1A3P7V6,0.22,3;5;6;11;16;21;26;28;45;49;50,50,2.465703980922699,1.242298491312185,0.5,1;4;6;7;9;12;15;16;17;19;20;22;25;27;29;30;31;32;33;36;37;38;39;44;46;49;50;51;52;55;57;63;65;68;69;72;73;75;77;79;81;82;83;85;87;88;89;93;99;100,100
A0A1A3TXF6,0.08771929824561403,1;10;19;27;30,57,2.234547575712204,1.3535786128692766,0.18,4;5;11;14;17;19;30;31;40;42;46;49;69;70;75;88;92;99,100
A0A1A3U111,0.6122448979591837,1;3;4;6;8;9;10;12;14;15;17;20;21;23;25;26;28;29;30;31;33;34;35;37;38;39;41;42;43;46,49,2.327360074520111,1.1646394159784084,0.91,1;2;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;59;60;62;63;64;65;66;67;68;70;71;72;73;74;76;77;79;80;81;82;84;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A1A3U7T4,0.3709677419354839,2;3;5;6;7;12;14;20;22;24;26;32;33;34;39;40;42;46;48;49;52;56;59,62,2.1211396116018295,1.2081657927295943,0.5,1;5;6;7;11;14;15;16;17;20;22;23;24;25;26;27;32;36;37;40;41;44;45;47;48;50;53;54;55;56;58;59;62;63;64;65;68;70;71;72;74;77;80;83;85;91;93;96;98;100,100
A0A1A6BMZ1,0.25396825396825395,3;4;8;9;20;27;30;32;33;39;43;45;47;52;56;57,63,2.045720434784889,1.1748565247421145,0.34,1;7;9;10;15;19;20;21;22;38;41;45;46;48;50;59;60;61;62;65;69;71;75;76;78;79;81;82;84;87;90;91;92;97,100
A0A1B4Y4X4,0.18867924528301888,4;11;14;24;29;35;45;46;49;52,53,2.165457230806351,1.1904880839637069,0.07,13;14;18;61;70;74;78,100
A0A1B8SKL4,0.1323529411764706,3;5;14;15;17;27;35;37;63,68,1.9779650676250458,1.2913341410486843,0.26,6;9;14;15;19;22;23;31;34;35;36;38;43;46;48;53;61;62;71;72;75;76;82;84;90;97,100
A0A1B9CJD7,0.7115384615384616,2;3;4;5;6;7;10;12;13;14;15;16;18;19;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;45;47;48;50;51,52,2.332192076444626,1.1442235942329972,0.53,1;2;4;5;6;7;9;15;16;17;18;19;20;21;22;23;24;26;27;28;33;34;36;37;38;39;40;41;42;44;45;46;47;51;52;53;56;57;59;60;61;64;68;73;74;76;78;79;84;89;93;95;97,100
A0A1B9CX42,0.2916666666666667,4;7;11;13;14;16;17;18;25;31;32;36;41;44,48,2.5277699023485183,1.2365830263059325,0.76,1;2;3;4;5;6;7;10;11;12;13;14;15;16;17;18;19;21;22;23;24;25;26;27;28;29;30;31;32;33;36;37;40;42;43;44;45;46;47;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;67;70;75;76;78;80;83;84;85;88;89;90;92;93;95;96;97;98;99;100,100
A0A1D7VWY6,0.07317073170731707,12;26;27,41,2.542583424448967,1.1324553099282642,0.01,60,100
A0A1D8GAR9,0.47058823529411764,1;2;4;7;10;11;12;14;15;16;19;23;28;30;31;33;35;36;38;39;43;44;47;48;49;52;56;57;59;61;62;65,68,2.037322756648064,1.1380534725175009,0.98,1;2;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;96;97;98;99;100,100
A0A1E3RBW0,0.35185185185185186,3;5;6;8;13;15;16;19;20;21;24;26;28;29;31;39;42;44;53,54,2.3497125381231307,1.258321309992211,0.73,1;3;4;5;6;7;8;9;10;11;12;13;15;16;17;19;20;21;22;24;26;27;29;30;32;33;35;36;37;38;39;40;41;43;44;45;46;48;49;50;51;52;54;55;56;57;59;63;64;65;66;68;69;70;72;73;74;75;77;78;81;82;84;85;86;87;88;89;92;94;96;97;99,100
A0A1E3S0K4,0.2962962962962963,5;7;8;10;12;17;24;26,27,3.0224057137966156,1.1670915415486687,0.62,1;2;5;7;8;9;11;14;15;16;17;18;20;21;24;25;26;28;29;31;32;34;36;37;38;41;43;46;47;48;54;56;57;58;60;61;63;64;65;69;70;71;72;75;78;79;80;81;82;84;85;86;87;89;91;92;93;95;96;97;98;100,100
A0A1E3S739,0.057692307692307696,25;31;48,52,2.486880501508713,1.2583388808265488,0.01,78,100
A0A1E3SKI4,0.33962264150943394,6;7;11;16;19;21;25;27;28;31;32;36;37;41;43;48;49;51,53,2.244386796951294,1.1359192664080184,0.59,1;2;3;4;7;8;11;12;14;16;17;19;20;21;22;25;27;29;32;35;37;38;41;42;45;46;47;48;49;50;54;55;56;57;58;62;65;68;69;70;73;74;75;77;78;80;81;82;84;86;88;89;90;92;93;94;96;98;99,100
A0A1E3SLH6,0.7291666666666666,1;2;4;6;7;9;10;11;12;14;15;18;19;20;21;23;24;25;27;28;30;31;32;33;35;36;37;38;39;40;41;42;43;45;46,48,2.4266167420148848,1.1321248697418165,0.7,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;23;24;25;27;29;30;32;33;34;37;38;39;40;45;46;47;49;50;52;53;55;56;57;58;59;61;63;64;65;66;67;68;69;70;71;73;78;79;81;85;88;90;91;92;94;96;97;98;99,100
A0A1E3SN70,0.21153846153846154,7;8;9;12;13;20;24;36;39;43;44,52,2.39046244263649,1.194101796853885,0.14,10;12;18;26;27;28;38;39;45;52;57;72;74;93,100
A0A1E3SV84,0.32,2;6;9;13;14;15;16;20;24;25;28;29;30;45;49;50,50,2.374383935332298,1.150296158764675,0.32,3;6;12;14;15;19;22;23;25;26;32;34;35;41;46;47;49;52;54;58;59;62;63;67;74;77;79;84;86;88;97;100,100
A0A1E5P3C7,0.54,1;2;5;6;7;9;10;12;13;17;19;20;23;24;25;26;28;29;31;36;38;39;41;43;46;48;49,50,2.4348443925380705,1.2182164199424674,0.44,1;2;5;6;7;8;9;11;15;21;22;23;28;30;31;32;34;35;36;37;46;47;48;49;51;52;54;58;60;64;67;68;69;72;75;76;78;79;85;88;91;92;96;99,100
A0A1E7JQU2,0.1836734693877551,13;15;17;19;20;21;34;42;46,49,2.2255402475595476,1.1793316291856384,0.2,5;8;10;14;17;18;20;28;33;38;39;40;42;43;46;51;57;66;69;76,100
A0A1E7L3V6,0.6153846153846154,4;7;8;9;10;11;12;13;14;15;16;17;18;19;20;23;24;25;30;32;33;34;36;37;41;42;43;44;46;47;50;51,52,2.406783186197281,1.344015346992219,0.91,1;2;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18;20;21;22;23;24;25;26;27;28;29;30;32;33;34;35;36;38;39;40;41;42;43;44;45;46;47;48;49;50;51;53;54;55;56;57;58;59;60;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;79;80;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99,100
A0A1E8Q6I1,0.02631578947368421,4,38,2.800662935376167,1.3271632800814455,0.05,17;52;63;85;86,100
A0A1E8QAA5,0.3333333333333333,2;3;4;10;12;15;17;24;28;38;43;45;46;49;50;51;52;53;55,57,2.0348277670145034,1.1939601688681813,0.73,1;2;3;4;5;6;8;9;10;11;12;13;16;17;18;19;21;23;24;25;26;27;31;33;35;36;38;40;41;42;44;45;46;47;49;50;51;52;53;54;56;57;58;60;61;62;63;65;67;68;69;72;74;76;77;78;81;82;83;84;85;86;87;88;89;92;93;95;96;97;98;99;100,100
A0A1G4V447,0.4,1;2;3;9;10;12;14;19;20;21;22;23;26;27;30;31;32;39;40;41;46;57;58;59,60,2.2004999113082886,1.0089970245829758,0.58,1;3;4;6;7;8;9;10;11;13;15;16;17;18;21;23;25;29;30;31;33;34;35;36;37;38;39;41;42;43;44;45;49;51;54;55;56;58;59;60;63;67;68;72;75;76;77;80;81;84;89;91;92;93;95;96;98;100,100
A0A1G4WIS5,0.66,2;3;4;5;6;8;10;12;14;19;20;21;22;23;24;26;28;29;30;31;32;33;34;35;36;37;38;39;43;44;45;46;50,50,2.458661067485809,1.2470803430170898,0.97,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;49;50;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A1G6K7R0,0.6567164179104478,4;9;10;11;12;13;15;18;19;21;22;23;24;25;26;27;29;30;31;32;33;34;35;36;39;40;41;43;44;45;46;50;52;53;55;56;57;58;59;61;62;64;65;67,67,1.9678295820951461,1.229529329791927,0.96,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A1G6PJB6,0.6792452830188679,2;3;4;5;6;7;9;10;12;15;16;17;20;21;22;24;26;27;31;33;34;35;36;37;38;39;40;41;42;44;45;47;48;49;51;52,53,2.176876118183136,1.1068380320443498,0.73,1;2;3;4;5;6;7;8;11;12;13;14;17;18;19;20;21;22;23;24;25;26;27;28;33;34;37;40;41;42;43;44;45;46;49;50;51;52;53;54;55;57;58;59;60;61;62;63;65;66;68;70;71;72;73;75;77;78;79;82;83;85;86;87;88;89;90;92;93;94;95;96;98,100
A0A1G7L4S3,0.05357142857142857,4;5;21,56,2.334855704307556,1.2674846331959697,0.0,,100
A0A1H6L3W8,0.0,,26,3.0454661297798156,1.108167695101645,0.0,,100
A0A1H7CJ42,0.19607843137254902,5;16;19;22;23;24;26;38;39;47,51,2.3659181487560272,1.262005305963631,0.0,,100
A0A1H8UHI3,0.21311475409836064,5;6;10;15;17;23;26;27;39;50;52;55;61,61,2.0678884309530257,1.234855199277663,0.41,1;2;3;5;7;8;9;16;19;21;31;33;34;36;39;40;41;42;47;54;56;59;60;62;65;66;68;70;73;77;79;84;85;89;90;92;93;94;96;98;100,100
A0A1I0U7E5,0.23809523809523808,3;5;9;12;13;24;30;33;38;40,42,2.7216304206848143,1.1781205335825549,0.48,1;2;4;5;6;7;8;9;10;11;13;16;18;19;20;21;22;23;25;27;28;29;30;31;34;35;38;39;41;43;46;47;48;53;55;58;60;61;63;64;67;69;70;74;82;86;88;98,100
A0A1I5LZY6,0.35714285714285715,1;5;7;8;11;14;15;16;17;22;24;25;28;32;36;37;39;40;41;48;55;58;61;62;66,70,1.7658647304773332,1.174875818194025,0.11,2;3;7;14;24;44;53;55;76;91;97,100
A0A1I6TMF1,0.5208333333333334,2;8;9;10;11;12;14;15;17;18;19;20;22;23;25;26;28;29;33;34;37;42;43;45;47,48,2.4510918825864794,1.1520711513850515,0.45,1;2;5;6;9;12;13;15;17;18;19;20;21;22;23;24;25;26;31;34;36;42;44;45;46;48;49;53;54;60;61;62;71;73;74;75;77;78;80;81;83;87;92;93;95,100
A0A1J0VT15,0.6724137931034483,1;2;3;4;5;11;12;13;15;16;17;18;19;20;21;22;23;25;27;28;29;30;31;34;35;36;38;41;42;43;46;47;49;50;51;52;53;55;56,58,2.2324866592884063,1.2088325652683332,0.75,1;2;3;6;7;8;9;10;11;12;15;18;19;20;21;22;23;24;25;26;27;29;30;31;33;34;35;36;37;38;39;40;42;43;45;46;47;48;49;50;51;52;53;54;56;57;58;59;60;61;63;64;65;66;67;68;69;72;73;74;75;76;78;82;83;84;85;88;89;90;91;92;95;97;98,100
A0A1Q4H4E6,0.38,1;2;3;5;6;7;8;14;15;17;18;19;24;26;32;35;37;38;44,50,2.451933118700981,1.3703429462023078,0.31,4;13;15;20;21;23;25;26;27;30;31;35;38;44;52;53;54;56;63;64;65;69;77;79;80;81;88;90;93;94;96,100
A0A1Q4HNQ9,0.3939393939393939,1;6;7;11;12;15;18;23;24;25;26;27;33,33,2.806137292385101,1.142917253209108,0.24,3;5;11;12;13;27;28;32;33;35;44;48;52;66;69;71;72;79;85;91;94;96;98;100,100
A0A1Q4HPF1,0.5070422535211268,2;3;4;6;8;9;10;11;12;14;15;17;20;21;24;27;28;29;30;31;36;37;38;40;41;42;48;51;53;54;55;62;66;68;70;71,71,1.9401483124494552,1.187059060330694,0.72,1;3;4;5;6;7;8;9;10;11;12;13;14;15;17;18;19;21;22;24;25;29;30;31;32;33;34;37;39;41;43;44;45;48;50;52;53;54;57;58;59;61;62;63;64;65;66;67;68;69;70;72;73;74;75;77;78;80;81;82;83;84;85;87;89;90;91;94;95;96;99;100,100
A0A1Q9W8K3,0.08108108108108109,19;21;33,37,2.7742783284187316,1.269562095868818,0.15,3;4;15;17;29;30;33;40;44;52;77;80;85;89;98,100
A0A1R3Y1N0,0.4722222222222222,4;6;9;11;12;13;15;17;19;20;21;23;24;25;28;30;33,36,2.783387475013733,1.1924551470081672,0.88,1;2;4;5;6;7;8;9;10;11;12;13;14;15;16;17;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;44;45;46;47;49;50;51;52;53;54;55;56;57;58;59;61;62;64;65;67;68;69;70;71;72;73;74;75;76;77;79;80;81;82;85;87;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A1S1KKY6,0.6216216216216216,2;3;4;6;10;11;13;16;18;21;22;23;24;26;27;28;30;31;32;33;34;35;36,37,2.8355654966831207,1.175543401989928,0.81,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;19;20;22;23;24;25;27;28;29;30;31;33;34;35;36;37;38;39;40;42;43;44;46;47;48;49;50;51;52;53;54;55;56;57;58;59;61;62;64;65;67;68;69;70;71;72;73;75;76;79;80;81;82;84;87;89;90;92;93;95;96;98;99;100,100
A0A1S1KYS6,0.5,1;2;4;5;6;7;8;10;11;13;14;16;17;27;28;30;31;32;34;35;36;37;38;42;43;45;50;52;58,58,2.2608562195301056,1.1349949601064093,0.45,1;4;8;9;11;13;15;17;18;20;21;23;26;27;30;32;35;36;39;42;44;48;54;56;57;58;61;62;63;64;65;69;70;71;77;82;85;86;90;93;95;96;97;98;99,100
A0A1S1L5R7,0.4878048780487805,2;5;6;8;9;10;12;17;19;21;22;23;25;31;32;33;35;36;37;40,41,2.5662799006700516,0.9838168236135352,0.73,1;2;3;4;5;6;7;8;9;11;13;16;17;18;21;22;24;25;26;27;29;30;31;32;34;35;36;37;38;40;42;43;45;46;47;51;52;53;54;56;57;59;60;62;65;66;67;68;69;70;71;72;73;75;76;77;79;80;81;82;84;85;86;87;88;89;90;93;94;95;96;97;98,100
A0A1S1L7L3,0.2777777777777778,1;8;9;16;21;29;33;36;39;41;43;44;50;51;52,54,2.3129103219509126,1.23184002034472,0.92,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;36;37;39;40;41;42;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;65;66;67;68;69;71;73;74;75;76;77;78;79;80;81;82;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;100,100
A0A1S1LBB7,0.4067796610169492,4;5;8;9;12;13;14;16;27;28;30;34;35;38;42;43;44;45;46;47;52;54;55;58,59,2.0635239952802658,1.3177921570650555,0.91,1;2;4;5;6;7;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;44;45;46;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;71;72;73;74;75;76;78;79;80;81;82;83;84;85;86;88;90;91;93;94;95;96;97;98;99;100,100
A0A1S1LF81,0.28846153846153844,4;7;14;17;24;27;28;33;35;37;39;40;43;51;52,52,2.4126909196376802,1.2000030824077415,0.48,2;3;4;5;6;8;9;12;16;19;21;23;24;25;26;28;33;34;36;38;41;44;47;48;49;50;52;55;58;60;62;64;67;69;75;76;77;81;82;83;86;88;91;93;94;97;99;100,100
A0A1S1LFP5,0.3404255319148936,2;11;12;17;18;27;28;33;35;36;38;40;42;43;45;46,47,2.448600866794586,0.9702434154067796,0.93,1;2;3;4;5;6;7;8;9;11;12;13;14;15;16;17;18;19;20;21;23;24;25;27;28;29;30;31;32;33;34;35;36;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;68;69;70;71;72;73;74;75;77;78;79;80;81;82;83;84;85;86;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0A1S1LPM2,0.4528301886792453,4;5;6;7;8;9;10;13;15;16;17;19;22;24;25;26;31;32;37;38;48;49;50;53,53,2.3277904915809633,1.1841669677243376,0.37,8;11;14;22;23;27;30;31;32;35;39;41;42;44;46;48;50;51;53;54;56;57;58;62;63;65;66;69;71;80;84;85;86;93;98;99;100,100
A0A1S1LSR7,0.6333333333333333,4;5;9;11;12;13;14;15;17;18;19;20;22;24;26;28;29;31;32;35;36;38;39;40;41;42;43;44;45;46;48;50;51;52;53;54;57;58,60,2.003383827209473,1.300290362415739,0.92,1;2;3;4;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;29;30;31;32;33;34;35;36;37;38;39;40;42;43;44;45;46;47;48;49;51;52;53;54;56;57;58;59;60;61;62;64;65;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;96;97;98;99;100,100
