entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0AAU4K3W1,0.6530612244897959,1;2;4;5;6;7;8;9;10;11;12;13;15;16;17;19;24;25;26;27;29;30;32;33;34;35;37;40;41;43;45;46,49,2.418735955953598,1.172023657719377,0.96,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;81;82;83;84;85;86;87;89;90;91;92;93;94;95;96;98;99;100,100
A0AAV2WH99,0.29411764705882354,2;3;5;7;8;9;11;14;15;24;28;32;38;45;48,51,2.3208630341291427,1.1575637322798955,0.17,2;9;10;20;27;30;32;33;39;45;54;59;68;70;73;75;77,100
A0AAW5S5J5,0.39285714285714285,3;4;5;6;7;8;13;17;19;20;21;22;26;31;33;35;40;41;43;45;46;53,56,2.167240436077118,1.0588812845507436,0.68,2;3;4;5;7;9;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;27;28;32;33;34;35;36;37;38;41;43;44;47;48;49;52;54;57;58;59;60;61;62;63;64;67;68;69;70;71;73;74;75;77;80;81;82;84;85;90;91;92;94;96;97;98;100,100
A0AAW5SKH5,0.14705882352941177,23;25;26;31;34,34,2.8225303936004638,1.229019351185074,0.23,9;17;18;23;24;29;41;44;50;55;57;66;67;72;74;75;81;82;84;86;88;93;100,100
A0AAW5TB97,0.45161290322580644,1;3;4;7;9;12;16;17;18;21;22;23;25;26,31,2.7116348338127136,0.9709033959394046,0.42,4;5;8;11;12;17;18;21;22;23;24;25;28;30;32;36;37;43;44;47;48;52;53;55;58;60;61;62;63;67;68;69;70;72;81;83;84;86;91;93;98;99,100
A0AAW5THR0,0.43243243243243246,5;6;10;12;14;15;16;19;22;27;29;30;31;34;35;36,37,2.754395670890808,1.0426584015325406,0.53,1;3;4;6;8;9;10;11;12;13;14;16;19;20;21;26;29;30;31;33;35;36;37;39;41;42;44;46;47;48;49;50;57;62;63;68;71;72;74;75;76;77;78;84;85;86;90;92;93;94;97;99;100,100
A0AAX1J9Y8,0.36538461538461536,2;3;9;10;11;15;16;20;22;23;31;32;34;35;36;38;40;45;49,52,2.205188261270523,1.2779026883932318,0.3,1;3;11;13;15;23;24;26;27;28;43;44;45;46;54;56;57;60;64;67;68;72;78;79;81;83;86;89;95;99,100
A0AAX2ZQB8,0.2413793103448276,8;12;14;15;17;19;20;21;36;39;44;51;54;56,58,2.131559375524521,1.2704331057724607,0.58,1;2;5;6;8;9;10;11;12;13;14;15;16;17;18;21;25;27;28;29;30;31;33;34;35;37;38;41;42;44;46;48;49;50;51;52;54;57;59;62;64;65;66;67;71;73;79;80;81;84;87;91;92;93;95;97;98;99,100
A0AB33AHW7,0.043478260869565216,27;36,46,2.4625229305028915,1.268946721888498,0.0,,100
A0AB33TCW4,0.06382978723404255,8;39;44,47,2.4893087643384932,1.372626774475568,0.04,5;32;82;90,100
A0AB38CZ04,0.6,3;4;5;8;9;10;13;14;17;18;19;20;22;23;24;25;28;29;31;33;35;36;38;41;43;44;45,45,2.4431321370601653,1.0866351968382921,0.86,1;2;3;4;5;7;8;9;10;11;12;13;16;17;18;19;20;21;22;23;24;26;28;29;30;33;34;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;76;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;94;96;98;99;100,100
A0AB38D5A4,0.16666666666666666,1;11;13;19;22;26;36;49;52,54,2.336803710460663,1.3064501252574203,0.04,31;53;55;68,100
A0AB38USB2,0.425,1;3;6;10;12;17;19;20;23;26;27;28;29;30;33;35;39,40,2.8609766113758086,1.2354287307527805,0.89,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;23;24;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;54;55;56;58;59;61;62;63;64;65;66;67;68;69;70;72;73;74;75;76;77;78;79;80;81;82;83;85;86;88;89;90;92;93;94;95;96;97;98;99;100,100
A0AB72XQA2,0.3541666666666667,2;3;5;6;7;13;16;17;20;27;28;33;34;41;45;47;48,48,2.4428991258144377,1.2399935554183656,0.7,3;4;5;6;7;8;9;11;14;15;16;17;19;20;22;24;26;27;28;29;31;32;36;38;39;40;41;42;43;45;46;47;48;49;50;51;53;55;57;58;59;60;61;64;65;67;68;69;71;72;73;74;76;77;78;79;81;82;83;84;85;86;87;89;90;94;95;96;99;100,100
A0AB73LM64,0.6909090909090909,2;3;4;5;7;8;11;13;14;16;17;18;19;20;21;22;23;24;26;27;29;30;31;32;33;35;37;38;44;45;46;48;49;51;52;53;54;55,55,2.37208377122879,1.0858614486990277,0.82,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;21;22;23;25;26;27;28;29;30;31;32;33;35;37;38;39;41;44;45;46;48;49;50;51;52;53;54;55;56;57;58;59;61;62;63;66;67;69;70;71;72;73;74;75;76;77;78;80;81;82;83;84;87;88;89;90;94;95;96;97;98;99;100,100
A0AB73N8J1,0.04878048780487805,15;34,41,2.586397953033447,1.2583049412787313,0.02,44;91,100
A0AB73U7U3,0.06896551724137931,7;10;20;23,58,2.2322892993688583,1.1289030326390195,0.05,32;48;51;65;96,100
A0AB73U9A3,0.5,1;3;5;6;7;8;9;10;11;12;15;18;23;24;27;30;31;37;38;39,40,2.7261132621765136,1.2381369380527225,0.69,1;3;5;6;7;8;10;12;13;14;16;17;18;19;20;21;22;23;24;25;26;27;32;35;36;38;40;45;46;48;49;50;51;52;53;55;56;58;59;61;62;63;64;65;66;67;68;71;72;73;74;75;77;78;80;81;82;83;84;85;86;87;88;89;92;95;98;99;100,100
A0AB74FGQ8,0.018518518518518517,17,54,2.226377930045128,1.1321611234553313,0.0,,100
A0ABD6QS80,0.2558139534883721,8;11;16;17;18;22;23;31;34;35;38,43,2.523202032446861,1.201499514684654,0.29,1;2;5;6;8;11;12;14;20;22;23;25;38;46;49;60;61;62;63;68;69;72;78;79;83;84;85;89;96,100
A0ABF7PG24,0.020833333333333332,27,48,2.5097434121370314,1.377270089775094,0.06,24;31;58;65;80;88,100
A0PPD8,0.3275862068965517,2;4;6;9;12;15;16;18;24;26;31;35;36;40;44;45;46;51;58,58,2.186581953167915,1.2149431243967095,0.32,1;2;5;9;13;16;18;19;28;33;35;36;39;45;46;50;55;59;60;61;68;73;77;78;80;82;84;89;96;98;99;100,100
B2HN69,0.11538461538461539,2;7;11;25;26;38,52,2.265866780877113,1.3965547291059102,0.11,11;15;27;33;37;46;47;54;58;90;91,100
D6Z860,0.06666666666666667,13;23;27;60,60,2.055864422917366,1.0858705752763151,0.15,5;9;11;20;24;26;39;40;42;43;69;75;93;95;100,100
D6ZDT1,0.29545454545454547,3;10;11;19;21;23;24;27;28;30;34;37;44,44,2.489808895587921,1.1339412004660605,0.16,3;15;27;34;41;44;47;48;64;77;78;79;83;87;96;97,100
E5XP76,0.717948717948718,2;3;5;7;8;9;10;12;13;14;16;18;19;20;21;22;23;24;26;27;28;31;32;33;34;35;36;37,39,2.7201156222820284,1.22520408585413,0.85,1;2;3;7;8;9;11;12;13;14;15;16;17;18;19;20;21;22;23;25;26;27;28;29;30;32;33;34;35;36;37;38;39;40;41;42;43;44;46;47;48;49;50;51;52;53;55;56;57;58;59;61;62;63;65;67;69;70;72;73;74;75;76;77;78;79;80;82;83;84;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
E5XUS9,0.2857142857142857,2;6;8;9;10;12;13;15;21;34;35;40;45;47,49,2.3337890380620956,1.1458343871334686,0.24,5;9;10;12;26;28;33;39;42;50;52;60;61;67;71;74;77;78;86;87;90;91;92;95,100
H5U1W4,0.037037037037037035,11;28,54,2.25855597615242,1.3437048189964875,0.04,3;31;42;100,100
H6R914,0.02702702702702703,26,37,2.7098643922805787,1.1339117206643687,0.01,54,100
H8ITF4,0.0,,60,2.271723984479904,1.449437367909922,0.0,,100
H8IU56,0.48717948717948717,1;3;4;5;6;10;12;14;16;18;21;25;30;31;33;35;36;38;39,39,2.777207655310631,1.252266909430966,0.67,1;3;5;6;7;11;12;13;14;16;17;18;21;23;24;25;26;27;28;29;30;31;32;33;35;37;38;39;40;41;42;44;45;47;48;49;50;51;53;56;57;59;60;61;62;63;65;67;69;70;71;72;73;74;76;77;83;85;86;88;91;93;94;96;97;98;99,100
I4BIH7,0.05128205128205128,4;13,39,2.660074199438095,1.1689454542454258,0.04,32;46;61;89,100
I7C367,0.16071428571428573,6;10;14;16;17;18;20;21;42,56,2.2144821560382844,1.0200681450660922,0.28,6;10;12;14;18;20;25;27;30;31;34;37;39;40;42;45;55;57;65;68;75;82;83;88;90;94;95;100,100
J9WJ93,0.28846153846153844,5;6;7;11;16;18;24;29;30;31;34;35;39;50;52,52,2.323471736907959,1.089228691435008,0.37,6;8;9;12;14;17;19;20;21;23;26;27;28;30;32;34;35;39;40;43;47;48;51;53;54;55;57;62;66;67;70;72;74;81;85;86;91,100
J9WML3,0.02040816326530612,41,49,2.5058148676156997,1.326294758021314,0.43,2;3;4;5;7;8;10;11;13;16;18;19;20;27;28;29;35;37;42;43;45;46;47;49;50;54;55;58;61;62;64;71;74;78;80;83;84;86;87;90;93;97;100,100
K0EY54,0.7142857142857143,2;3;4;5;6;7;8;9;10;12;13;14;15;16;17;18;20;21;25;26;27;29;31;33;35,35,2.7032338309288027,1.0802427306134876,0.94,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;74;75;76;77;78;79;80;81;82;85;86;87;88;89;90;92;93;94;95;96;98;99;100,100
K0UL90,0.27906976744186046,1;2;3;4;10;12;20;23;24;29;30;38,43,2.5993464666604997,1.1540514371863266,0.24,2;5;6;9;10;12;13;22;23;27;28;34;37;52;56;61;65;74;76;84;86;92;99;100,100
K0V789,0.2682926829268293,4;11;13;18;21;33;35;36;37;40;41,41,2.6195324742794037,1.1474028628444937,0.33,1;5;8;11;13;19;21;26;29;34;38;39;40;42;44;48;52;55;56;58;61;65;66;69;71;74;78;79;80;85;86;98;99,100
L7V8G3,0.35714285714285715,4;8;9;10;12;14;20;23;24;25;28;29;34;36;37,42,2.6032532238960266,1.1493210225671961,0.3,2;9;11;13;14;15;21;23;26;27;30;31;32;35;36;43;44;48;52;54;63;64;68;69;75;78;81;82;94;100,100
O69484,0.16279069767441862,2;8;10;12;13;20;27,43,2.616575095653534,1.2438206945582435,0.73,1;2;4;5;6;7;9;10;12;14;15;16;18;19;21;22;23;24;26;27;28;30;31;34;35;36;37;38;41;42;43;44;46;47;48;49;50;52;53;54;56;57;58;59;60;61;63;64;65;66;67;68;69;71;72;73;74;75;77;78;79;80;81;84;86;88;89;90;93;94;95;98;99,100
Q5YY80,0.10869565217391304,8;10;23;35;44,46,2.5328646981716156,1.4023225983763192,0.22,11;13;26;33;36;37;40;42;45;47;52;54;55;60;66;70;71;78;89;94;97;98,100
Q6RKB1,0.2708333333333333,1;14;16;17;18;19;22;30;31;37;39;42;48,48,2.431137816309929,1.3414920794423966,0.97,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;63;64;65;66;67;68;69;70;71;72;73;75;76;77;78;79;80;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
Q741P9,0.0,,33,2.801644675731659,1.2073578193087444,0.0,,100
Q7D6X4,0.2222222222222222,2;7;13;16;19;25;26;33,36,2.828519862294197,1.4338758351911414,0.64,1;2;3;4;5;6;8;9;10;11;12;14;15;16;17;20;22;24;26;29;30;32;34;35;36;38;40;41;42;44;46;47;48;49;50;53;54;56;57;58;61;63;65;68;69;70;71;74;75;77;78;79;80;82;83;84;85;86;88;90;92;97;98;100,100
U5ELY0,0.020833333333333332,25,48,2.3526116150617598,1.2898431388685099,0.13,5;16;23;29;33;34;40;45;76;77;78;97;100,100
V5X749,0.36,3;6;7;8;12;14;16;18;19;21;25;35;36;37;41;43;44;45,50,2.3299900609254838,1.279924410859238,0.66,1;2;3;5;7;9;10;11;12;13;14;15;17;18;20;21;22;23;28;29;32;33;34;35;36;37;38;39;41;42;43;44;46;47;51;52;53;54;56;58;60;61;62;63;64;65;66;67;68;69;73;74;75;77;78;80;81;82;83;85;91;94;96;97;99;100,100
V5XIA1,0.6666666666666666,1;3;4;5;6;7;9;10;11;12;14;16;17;18;19;21;22;23;25;27;28;29;31;32;34;37;39;40;41;44,45,2.6189860212802887,1.254007475072189,0.66,1;3;4;5;6;7;8;9;10;13;16;17;18;19;20;21;22;23;24;25;26;28;29;31;32;34;35;38;39;41;42;43;44;45;46;47;48;49;50;52;54;55;56;57;58;62;63;65;66;68;70;71;72;76;77;78;80;81;82;83;87;88;94;96;98;100,100
W5WC87,0.3902439024390244,4;6;9;12;15;19;22;23;24;28;29;31;36;39;40;41,41,2.5950905549526215,1.1226304777162912,0.49,4;6;7;12;13;14;15;20;21;27;28;29;33;34;35;36;38;39;41;46;48;49;55;57;59;62;64;65;67;68;69;70;71;72;73;74;75;77;79;80;82;83;86;87;92;93;97;98;99,100
W7J139,0.4909090909090909,2;4;6;9;10;11;12;15;16;17;18;23;26;27;32;34;35;36;37;38;39;40;43;44;47;48;52,55,2.2450173395872115,1.3046019724192706,0.66,1;2;4;5;7;8;10;11;12;13;15;17;18;19;20;23;24;25;26;27;28;29;30;31;33;34;36;37;38;41;42;43;45;47;48;49;51;52;54;55;56;58;59;60;62;63;64;65;69;71;72;75;76;77;80;81;82;84;85;86;89;90;91;92;97;99,100
W9B0J1,0.15789473684210525,1;5;11;14;19;27;32;35;37,57,2.1401778692007065,1.2565724924932868,0.01,22,100
X0Q040,0.04,11;29,50,2.3782736271619798,1.2326040738441044,0.0,,100
X8A9W7,0.07547169811320754,8;43;48;49,53,2.305766349434853,1.2632191391675796,0.18,5;21;26;41;49;54;61;62;63;69;70;76;79;90;92;93;95;100,100
X8DPU6,0.18421052631578946,7;15;19;20;27;28;33,38,2.845042407512665,1.2224846179629296,0.28,1;3;6;13;18;21;25;26;27;28;40;41;47;50;51;53;55;57;60;71;79;83;84;87;94;97;98;100,100
